time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
285.0,0.0012630433872866248,15.066116306415765,116.16663106005471,56.5617809008946,15.656004095408838,14.338923981835782,7.140189248561129,1.5827984012219167,301.46272156259585,-0.03829508910685231,-0.08024874614136925,-0.041953657034516936,1.0,0.015714292990054498,1.5161987781763964e-12,2.3,0.0033426150940734875,0.31056971541933437,0.007925208838860928,0.0007357039672039208,0.30429499276284255,0.1190896269827599,0.15528485770966718,1.75,5599237.133342373,0.031428585980108996,0.05715667555283154,-0.003962604419430464,-0.003962604419430464,0.003962604419430464,0.003962604419430464,-0.015850417677721856,-0.015850417677721856,0.0007357039672039208,0.14986279201124025,4.705691669152945e-09,0.362021366912282
286.0,0.001263091684681883,15.063553841157386,116.17381890330158,56.564206431270165,15.661066938266629,14.344587849173534,7.140564650340324,1.5829947123188877,301.4627258320889,-0.03829449360485528,-0.08024937343952782,-0.04195487983467253,1.0,0.015677764653577845,1.5126743294996553e-12,2.3,0.00333294180327556,0.31059332194380007,0.00792734149094795,0.0007365649892535141,0.30430632982789974,0.11909298184500416,0.15529666097190004,1.75,5599111.3838666165,0.03135552930715569,0.0571500780863318,-0.003963670745473975,-0.003963670745473975,0.003963670745473975,0.003963670745473975,-0.0158546829818959,-0.0158546829818959,0.0007365649892535141,0.14986279201124025,4.705691669152945e-09,0.36328443444826625
287.0,0.001263140249763997,15.06098606072569,116.180998847807,56.56665537091937,15.666091533534592,14.350213070605868,7.1409387641401905,1.5831906169893177,301.4627301905151,-0.03829389010462853,-0.08025000389847115,-0.04195611379384261,1.0,0.01564157173036455,1.5091822432830268e-12,2.3,0.0033233280565070694,0.3106165396040176,0.007929455072143266,0.0007374179916072779,0.3043177299851901,0.11909636652668933,0.1553082698020088,1.75,5598987.710692999,0.0312831434607291,0.05714346396049211,-0.003964727536071633,-0.003964727536071633,0.003964727536071633,0.003964727536071633,-0.01585891014428653,-0.01585891014428653,0.0007374179916072779,0.14986279201124025,4.705691669152945e-09,0.3645475504154892
288.0,0.0012631890776015203,15.058413112061492,116.18817079862895,56.56912735004168,15.671078325223283,14.355800066421113,7.141311596184249,1.5833861169661043,301.4627346364388,-0.0382932787246341,-0.08025063744651036,-0.04195735872187625,1.0,0.01560571022429281,1.5057221339593715e-12,2.3,0.0033137733570965523,0.31063937302411426,0.007931549814654297,0.0007382630712027641,0.3043291920620226,0.11909978051392779,0.15531968651205713,1.75,5598866.088949074,0.03121142044858562,0.05713683353428124,-0.003965774907327148,-0.003965774907327148,0.003965774907327148,0.003965774907327148,-0.015863099629308593,-0.015863099629308593,0.0007382630712027641,0.14986279201124025,4.705691669152945e-09,0.36581071507917196
289.0,0.0012632381633441853,15.055835139625176,116.19533466292948,56.57162200468625,15.676027750249343,14.361349250381556,7.141683152640395,1.5835812139583083,301.4627391684487,-0.03829265958150939,-0.08025127401323309,-0.041958614431723704,1.0,0.015570176202770996,1.50229362209128e-12,2.3,0.0033042772140026624,0.3106618267575513,0.007933625946799281,0.000739100323407439,0.3043407149047445,0.11910322330126265,0.15533091337877564,1.75,5598746.494146576,0.031140352405541992,0.057130187160903616,-0.0039668129733996405,-0.0039668129733996405,0.0039668129733996405,0.0039668129733996405,-0.015867251893598562,-0.015867251893598562,0.000739100323407439,0.14986279201124025,4.705691669152945e-09,0.36707392869964484
290.0,0.0012632875021900748,15.05325228637509,116.20249034912213,56.574138974459885,15.68094024119717,14.36686103230242,7.142053439639987,1.583775909660826,301.46274378514727,-0.03829203279078685,-0.08025191352903364,-0.041959880738246795,1.0,0.015534965773521505,1.498896332131055e-12,2.3,0.0032948391411497502,0.3106839053117774,0.007935683694300217,0.0007399298425618822,0.30435229737160907,0.11910669438842507,0.1553419526558887,1.75,5598628.902049885,0.03106993154704301,0.05712352519031287,-0.0039678418471501085,-0.0039678418471501085,0.0039678418471501085,0.0039678418471501085,-0.015871367388600434,-0.015871367388600434,0.0007399298425618822,0.14986279201124025,4.705691669152945e-09,0.36833719153241196
291.0,0.0012633370894163084,15.050664692853374,116.20963776766676,56.57667790466473,15.685816223750244,14.372335815646885,7.142422463259933,1.583970205745384,301.46274848516094,-0.03829139846622114,-0.08025255592554671,-0.04196115745932557,1.0,0.015500075106026877,1.4955298944899473e-12,2.3,0.0032854586579448286,0.3107056131254683,0.00793772327911218,0.0007407517214823468,0.3043639383394016,0.11911019328335065,0.15535280656273415,1.75,5598513.288797048,0.031000150212053754,0.05711684796684753,-0.00396886163955609,-0.00396886163955609,0.00396886163955609,0.00396886163955609,-0.01587544655822436,-0.01587544655822436,0.0007407517214823468,0.14986279201124025,4.705691669152945e-09,0.36960050382821513
292.0,0.0012633869203470761,15.048072498139286,116.21677683023987,56.57923844406622,15.690656119377982,14.377774000036117,7.142790229541456,1.5841641038699399,301.46275326712953,-0.038290756720490086,-0.08025320113519034,-0.041962444414700255,1.0,0.015465500408941797,1.4921939433587452e-12,2.3,0.0032761352886290186,0.3107269545924667,0.007939744920677633,0.0007415660519890122,0.30437563669649426,0.11911371949902326,0.15536347729623334,1.75,5598399.630772059,0.030931000817883594,0.057110155831682136,-0.003969872460338817,-0.003969872460338817,0.003969872460338817,0.003969872460338817,-0.015879489841355267,-0.015879489841355267,0.0007415660519890122,0.14986279201124025,4.705691669152945e-09,0.37086386583309683
293.0,0.0012634369903835126,15.045475838958287,116.2239074505084,56.58182024697516,15.695460342836292,14.38317597890831,7.143156744472468,1.5843576056699251,301.46275812971584,-0.03829010766453935,-0.08025384909158804,-0.041963741427048694,1.0,0.01543123795096444,1.4888881187215522e-12,2.3,0.003266868562783375,0.31074793403968654,0.007941748834789947,0.0007423729244220123,0.30438739134930054,0.11911727255641137,0.15537396701984327,1.75,5598287.904722346,0.03086247590192888,0.05710344912052069,-0.003970874417394974,-0.003970874417394974,0.003970874417394974,0.003970874417394974,-0.015883497669579895,-0.015883497669579895,0.0007423729244220123,0.14986279201124025,4.705691669152945e-09,0.3721272777884621
294.0,0.0012634872949725652,15.042874850610982,116.23102954332221,56.58442297107402,15.700229304781756,14.388542141961647,7.143522014006021,1.5845507127673848,301.46276307159593,-0.038289451408265174,-0.08025449972912421,-0.04196504832085904,1.0,0.015397284038859121,1.4856120642352974e-12,2.3,0.0032576580146958054,0.3107685557503642,0.007943735234810423,0.0007431724281551716,0.3043992012155116,0.11912085198139606,0.1553842778751821,1.75,5598178.087634743,0.030794568077718243,0.057096728165987196,-0.003971867617405212,-0.003971867617405212,0.003971867617405212,0.003971867617405212,-0.015887470469620846,-0.015887470469620846,0.0007431724281551716,0.14986279201124025,4.705691669152945e-09,0.37339073993114014
295.0,0.0012635378296360995,15.040269666104816,116.23814302546718,56.587046279444756,15.70496340933942,14.3938728728756,7.143886044042968,1.5847434267624614,301.46276809146826,-0.03828878805987601,-0.08025515298335464,-0.04196636492347863,1.0,0.015363635037769571,1.4823654291896658e-12,2.3,0.0032485031838556935,0.3107888239426129,0.007945704330564823,0.0007439646511251246,0.30441106523038186,0.1191244573076293,0.15539441197130646,1.75,5598070.156849509,0.030727270075539142,0.05708999329537536,-0.003972852165282412,-0.003972852165282412,0.003972852165282412,0.003972852165282412,-0.015891408661129647,-0.015891408661129647,0.0007439646511251246,0.14986279201124025,4.705691669152945e-09,0.3746542524934445
296.0,0.0012635885899405898,15.037660417059334,116.24524781487938,56.58968983845198,15.709663056646392,14.399168551688756,7.144248840450099,1.5849357492422818,301.46277318804397,-0.03828811772655751,-0.08025580879057427,-0.04196769106401676,1.0,0.015330287349833464,1.4791478664437164e-12,2.3,0.0032394036143360426,0.31080874279199533,0.007947656329524396,0.0007447496803309682,0.304422982340142,0.11912808807354389,0.15540437139599766,1.75,5597964.089939936,0.030660574699666928,0.05708324483298004,-0.003973828164762198,-0.003973828164762198,0.003973828164762198,0.003973828164762198,-0.015895312659048793,-0.015895312659048793,0.0007447496803309682,0.14986279201124025,4.705691669152945e-09,0.3759178157032328
297.0,0.0012636395715254463,15.035047232859833,116.25234383137807,56.59235331971806,15.71432864048494,14.404429552580568,7.144610409043087,1.5851276817726754,301.4627783600562,-0.038287440513850864,-0.0802564670882165,-0.04196902657436564,1.0,0.015297237433954317,1.475959034333579e-12,2.3,0.0032303588552772206,0.3108283164107171,0.00794959143573437,0.0007455276013760828,0.3044349515081239,0.11913174382513578,0.15541415820535856,1.75,5597859.864822967,0.030594474867908634,0.05707648309790172,-0.003974795717867185,-0.003974795717867185,0.003974795717867185,0.003974795717867185,-0.01589918287146874,-0.01589918287146874,0.0007455276013760828,0.14986279201124025,4.705691669152945e-09,0.3771814297839658
298.0,0.0012636907700735113,15.032430241539627,116.2594309959008,56.59503639806137,15.71896055075755,14.409656246185904,7.144970755604315,1.585319225906815,301.4627836062502,-0.038286756526300335,-0.08025712781443271,-0.04197037128813238,1.0,0.015264481784991013,1.4727985946645483e-12,2.3,0.003221368460283834,0.31084754886954014,0.007951509850960164,0.000746298498954123,0.30444697170834195,0.11913542411305357,0.15542377443477007,1.75,5597757.459642335,0.030528963569982026,0.05706970840632066,-0.003975754925480082,-0.003975754925480082,0.003975754925480082,0.003975754925480082,-0.01590301970192033,-0.01590301970192033,0.000746298498954123,0.14986279201124025,4.705691669152945e-09,0.37844509495476525
299.0,0.0012637421813386424,15.029809568955063,116.26650923121714,56.597738753420394,15.723559171183492,14.414848997435556,7.1453298858660945,1.5855103831771609,301.4627889253927,-0.03828606586684775,-0.08025779090848088,-0.041971725041633136,1.0,0.015232016953002988,1.4696662145679638e-12,2.3,0.0032124319878980515,0.3108664441775836,0.007953411773646779,0.0007470624564031695,0.3044590419314609,0.11913912849530761,0.1554332220887918,1.75,5597656.85287594,0.030464033906005977,0.057062921069354636,-0.0039767058868233895,-0.0039767058868233895,0.0039767058868233895,0.0039767058868233895,-0.015906823547293558,-0.015906823547293558,0.0007470624564031695,0.14986279201124025,4.705691669152945e-09,0.3797088114304713
300.0,0.0012637938011169831,15.027185339645404,116.27357846118397,56.600460068845464,15.728124881707267,14.420008167809327,7.145687805528208,1.5857011551038656,301.46279431626243,-0.03828536863746333,-0.08025845631031639,-0.04197308767285306,1.0,0.015199839522998417,1.4665615645472046e-12,2.3,0.003203549001010428,0.3108850063036076,0.007955297400031378,0.0007478195561784691,0.30447116117854456,0.11914285653443603,0.1554425031518038,1.75,5597558.023222364,0.030399679045996834,0.0570561213952772,-0.003977648700015689,-0.003977648700015689,0.003977648700015689,0.003977648700015689,-0.015910594800062756,-0.015910594800062756,0.0007478195561784691,0.14986279201124025,4.705691669152945e-09,0.3809725794216991
301.0,0.001263845625273813,15.024557676028623,116.2806386114402,56.60320003237307,15.732658056256808,14.425134113233574,7.146044520241377,1.5858915431869378,301.46279977765886,-0.03828466493855578,-0.08025912396097025,-0.04197445902241447,1.0,0.01516794613366845,1.4634843202852705e-12,2.3,0.003194719067323265,0.3109032391564106,0.007957166923132567,0.0007485698794185562,0.30448332846686793,0.11914660780014273,0.1554516195782053,1.75,5597460.9497050755,0.0303358922673369,0.05704930968742739,-0.003978583461566283,-0.003978583461566283,0.003978583461566283,0.003978583461566283,-0.015914333846265134,-0.015914333846265134,0.0007485698794185562,0.14986279201124025,4.705691669152945e-09,0.3822363991348945
302.0,0.0012638976497156063,15.021926699239557,116.28768960868217,56.605958335069815,15.737159065087301,14.430227186274653,7.146400035624527,1.5860815489144144,301.4628053083929,-0.03828395486958681,-0.08025979380215106,-0.041975838932564256,1.0,0.01513633345767656,1.4604341607429909e-12,2.3,0.0031859417587751307,0.3109211466054833,0.007959020533830505,0.0007493135064051321,0.30449554282383073,0.11915038186653851,0.15546057330274166,1.75,5597365.611562307,0.03027266691535312,0.05704248624637371,-0.003979510266915252,-0.003979510266915252,0.003979510266915252,0.003979510266915252,-0.01591804106766101,-0.01591804106766101,0.0007493135064051321,0.14986279201124025,4.705691669152945e-09,0.3835002707723892
303.0,0.0012639498704161535,15.019292528345899,116.29473138133976,56.60873467285829,15.741628272599218,14.435287734091844,7.146754357248514,1.586271173754741,301.4628109072958,-0.03828323852849641,-0.08026046577661297,-0.04197722724811656,1.0,0.015104998219897373,1.457410769918807e-12,2.3,0.0031772166519943353,0.3109387324619939,0.007960858419885032,0.000750050516140814,0.30450780329261745,0.11915417831470924,0.15546936623099694,1.75,5597271.9883481385,0.030209996439794745,0.05703565136787427,-0.003980429209942516,-0.003980429209942516,0.003980429209942516,0.003980429209942516,-0.015921716839770065,-0.015921716839770065,0.000750050516140814,0.14986279201124025,4.705691669152945e-09,0.3847641945324551
304.0,0.0012640022833893484,15.016655281165216,116.30176385887097,56.61152874461174,15.746066039619329,14.44031610057049,7.147107490652252,1.586460419164718,301.46281657321026,-0.038282516012301544,-0.0802611398277687,-0.04197862381546715,1.0,0.015073937178249373,1.4544138349994066e-12,2.3,0.003168543327758323,0.3109560004988347,0.007962680766983513,0.0007507809867961348,0.3045201089262683,0.11915799673003093,0.15547800024941735,1.75,5597180.059825617,0.030147874356498745,0.057028805344988096,-0.0039813403834917565,-0.0039813403834917565,0.0039813403834917565,0.0039813403834917565,-0.015925361533967026,-0.015925361533967026,0.0007507809867961348,0.14986279201124025,4.705691669152945e-09,0.38602817060935785
305.0,0.0012640548847146383,15.01401507350059,116.30878697242032,56.61434025393286,15.750472721276951,14.445312624338156,7.14745944133012,1.5866492865820885,301.46282230499844,-0.038281787416536164,-0.0802618159000465,-0.04198002848351033,1.0,0.015043147141380447,1.451443048066121e-12,2.3,0.0031599213713509673,0.31097295443216755,0.007964487757790564,0.0007515049953001688,0.3045324587931936,0.11916183670466726,0.15548647721608377,1.75,5597089.806064862,0.030086294282760894,0.0570219484660843,-0.003982243878895282,-0.003982243878895282,0.003982243878895282,0.003982243878895282,-0.015928975515581128,-0.015928975515581128,0.0007515049953001688,0.14986279201124025,4.705691669152945e-09,0.38729219919340985
306.0,0.0012641076705105115,15.011372019937022,116.31580065413206,56.617168907297746,15.754848669223918,14.450277640829679,7.147810214743518,1.5868377774332691,301.46282810153343,-0.038281052835834516,-0.08026249393851505,-0.04198144110268053,1.0,0.015012624950101316,1.4484981043035241e-12,2.3,0.0031513503721436087,0.3109895979408927,0.007966279572960935,0.0007522226177734318,0.30454485197139913,0.1191656978349592,0.15549479897044635,1.75,5597001.2073392775,0.03002524990020263,0.05701508101690197,-0.003983139786480468,-0.003983139786480468,0.003983139786480468,0.003983139786480468,-0.01593255914592187,-0.01593255914592187,0.0007522226177734318,0.14986279201124025,4.705691669152945e-09,0.3885562804710224
307.0,0.0012641606369593024,15.008726233096313,116.32280483779105,56.62001441578894,15.759194229567324,14.455211480355754,7.148159816308541,1.587025893126138,301.46283396170776,-0.03828031236338564,-0.08026317388923096,-0.04198286152584532,1.0,0.014982367494601223,1.4455787036604913e-12,2.3,0.0031428299239424913,0.31100593464872994,0.007968056390216378,0.0007529339291294834,0.30455728755386036,0.11916957972385701,0.15550296732436497,1.75,5596914.2442208035,0.029964734989202445,0.05700820327860744,-0.003984028195108189,-0.003984028195108189,0.003984028195108189,0.003984028195108189,-0.015936112780432755,-0.015936112780432755,0.0007529339291294834,0.14986279201124025,4.705691669152945e-09,0.3898204146247573
