time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
543.0,0.0011659435294333164,13.67964775986137,119.11499631594539,58.88100657590636,17.518423005497528,16.284216581797445,7.22522990174578,1.681653870045429,301.4396909748427,-0.04137455151433121,-0.08093882180394003,-0.03956427028960882,1.0,0.005179615307230303,4.997569031719516e-13,2.3,0.0017468797095868203,0.30125216297084156,0.0,0.0009470899328269238,0.2833793536016267,0.11275418169438825,0.15062608148542078,1.75,5649263.184006576,0.010359230614460606,0.053116922943653506,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009470899328269238,0.10511872843288446,3.3007280727925724e-09,0.6256295074030811
544.0,0.001165998779221547,13.677057885949806,119.12062221855403,58.88563767277335,17.52098444607806,16.28710915716923,7.225427976901058,1.6818409695901273,301.4396979351501,-0.04137333461549911,-0.08093946374769068,-0.03956612913219157,1.0,0.00516865026275149,4.986989372137028e-13,2.3,0.001744135498163525,0.3012363093396302,0.0,0.0009473284688734344,0.2833927793246298,0.11275919780204084,0.1506181546698151,1.75,5649348.974779975,0.01033730052550298,0.053108449539321166,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009473284688734344,0.10511872843288446,3.3007280727925724e-09,0.6267954785574086
545.0,0.0011660539339574643,13.674473485145125,119.12623563565695,58.890261878932215,17.52353971516584,16.28999461962572,7.22562554116115,1.6820277434822677,301.4397048827665,-0.041372119434605864,-0.08094010423524696,-0.039567984800641096,1.0,0.005157721297271135,4.976444523496028e-13,2.3,0.0017414024599050181,0.30122044445422314,0.0,0.0009475661689480617,0.2834061815906004,0.1127642052633275,0.15061022222711157,1.75,5649434.828759557,0.01031544259454227,0.05309999033788794,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009475661689480617,0.10511872843288446,3.3007280727925724e-09,0.627961504913998
546.0,0.001166108993649717,13.671894549184575,119.1318365944176,58.89487918764824,17.52608884222393,16.292873001096485,7.225822596110069,1.6822141922528033,301.4397118176793,-0.04137090597429184,-0.08094074326836875,-0.03956983729407691,1.0,0.005146828176280049,4.965934259529544e-13,2.3,0.0017386805355917472,0.3012045686486241,0.0,0.0009478030386126166,0.2834195604029591,0.11276920407633177,0.15060228432431205,1.75,5649520.744142764,0.010293656352560097,0.05309154533458148,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009478030386126166,0.10511872843288446,3.3007280727925724e-09,0.6291275863778016
547.0,0.0011661639583087468,13.669321069769406,119.13742512197899,58.89948959237008,17.528631856490964,16.295744333287193,7.226019143326582,1.6824003164319008,301.4397187398766,-0.04136969423714244,-0.08094138084883587,-0.03957168661169343,1.0,0.005135970667239612,4.95545835587192e-13,2.3,0.0017359696663818795,0.30118868225416734,0.0,0.0009480390833826587,0.28343291576554547,0.11277419423933822,0.15059434112708367,1.75,5649606.719141296,0.010271941334479224,0.05308311452443045,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009480390833826587,0.10511872843288446,3.3007280727925724e-09,0.6302937228537808
548.0,0.0011662188279474518,13.66675303854705,119.14300124546786,58.90409308680172,17.53116878690686,16.298608647604976,7.226215184382043,1.6825861165486444,301.4397256493467,-0.04136848422566842,-0.08094201697845646,-0.03957353275278804,1.0,0.005125148540165603,4.945016590622113e-13,2.3,0.0017332697938414261,0.30117278559829436,0.0,0.0009482743087135798,0.28344624768281645,0.1127791757509077,0.15058639279914718,1.75,5649692.751987727,0.010250297080331205,0.05307469790220597,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009482743087135798,0.10511872843288446,3.3007280727925724e-09,0.631459914246909
549.0,0.001166273602580467,13.664190447130522,119.14856499198955,58.90868966482619,17.53369966219199,16.301465975237722,7.226410720842617,1.6827715931313414,301.439732546079,-0.041367275942326774,-0.08094265165905797,-0.03957537571673119,1.0,0.005114361567001161,4.934608743738706e-13,2.3,0.0017305808599080907,0.30115687900582866,0.0,0.0009485087200155276,0.2834595561596349,0.11278414860979707,0.15057843950291433,1.75,5649778.840928618,0.010228723134002322,0.05306629546248491,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009485087200155276,0.10511872843288446,3.3007280727925724e-09,0.6326261604621729
550.0,0.001166328282224824,13.661633287081186,119.15411638863162,58.91327932057592,17.536224510774538,16.30431634708103,7.226605754267137,1.6829567467072306,301.43973943006284,-0.04136606938950157,-0.08094328489249504,-0.03957721550299347,1.0,0.005103609522187663,4.924234597590712e-13,2.3,0.0017279028069209293,0.30114096279777064,0.0,0.0009487423226397933,0.2834728412014657,0.11278911281503179,0.15057048139888532,1.75,5649864.9842310315,0.010207219044375326,0.053057907199593385,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009487423226397933,0.10511872843288446,3.3007280727925724e-09,0.6337924614045756
551.0,0.0011663828668992489,13.659081549927501,119.1596554624591,58.9178620483581,17.538743360867876,16.30715979381576,7.2268002862093,1.6831415778027845,301.4397463012885,-0.04136486456952436,-0.08094391668064092,-0.039579052111116564,1.0,0.00509289218205221,4.91389393636659e-13,2.3,0.0017252355775847022,0.3011250372925557,0.0,0.0009489751218933991,0.28348610281416836,0.11279406836582788,0.15056251864627784,1.75,5649951.18017573,0.01018578436410442,0.053049533107667836,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009489751218933991,0.10511872843288446,3.3007280727925724e-09,0.6349588169791376
552.0,0.0011664373566247748,13.656535227148394,119.16518224051782,58.922437842723554,17.541256240399576,16.30999634583659,7.226994318215551,1.6833260869434192,301.4397531597467,-0.04136366148465537,-0.08094454702539516,-0.039580885540739796,1.0,0.005082209325364938,4.903586546611972e-13,2.3,0.0017225791149991531,0.3011091028048622,0.0,0.0009492071230257918,0.2834993410041875,0.11279901526166332,0.1505545514024311,1.75,5650037.427063631,0.010164418650729876,0.05304117318060052,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009492071230257918,0.10511872843288446,3.3007280727925724e-09,0.6361252270908996
553.0,0.0011664917514241009,13.653994310191367,119.17069674983013,58.92700669839364,17.543763177087033,16.312826033327894,7.227187851827258,1.6835102746537947,301.4397600054289,-0.04136246013710356,-0.08094517592867513,-0.03958271579157157,1.0,0.0050715607327409765,4.893312216652637e-13,2.3,0.0017199333626238184,0.3010931596468562,0.0,0.0009494383312431096,0.2835125557783517,0.11280395350220135,0.1505465798234281,1.75,5650123.723209065,0.010143121465481953,0.053032827412098665,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009494383312431096,0.10511872843288446,3.3007280727925724e-09,0.637291691644924
554.0,0.0011665460513221731,13.651458790456438,119.1761990173976,58.93156861032768,17.54626419836805,16.315648886193802,7.227380888578611,1.6836941414575282,301.4397668383268,-0.04136126052900815,-0.08094580339242351,-0.03958454286341536,1.0,0.005060946187184941,4.883070737119868e-13,2.3,0.0017172982643070451,0.3010772081270142,0.0,0.0009496687516951607,0.2835257471440592,0.11280888308735992,0.1505386040635071,1.75,5650210.066946158,0.010121892374369883,0.05302449579563161,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009496687516951607,0.10511872843288446,3.3007280727925724e-09,0.6384582105462971
555.0,0.0011666002563455596,13.648928659313647,119.18168907019741,58.93612357365144,17.548759331474805,16.31846493413249,7.227573429998776,1.6838776878774895,301.4397736584327,-0.04136006266245824,-0.0809464294186002,-0.03958636675614196,1.0,0.005050365473506291,4.872861900386355e-13,2.3,0.001714673764251192,0.30106124855135147,0.0,0.0009498983894893863,0.28353891510908075,0.11281380401723759,0.15053062427567573,1.75,5650296.45662218,0.010100730947012582,0.05301617832448821,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009498983894893863,0.10511872843288446,3.3007280727925724e-09,0.639624783700131
556.0,0.0011666543665230123,13.646403908087557,119.18716693518476,58.940671583723166,17.55124860336598,16.32127420656771,7.227765477609817,1.6840609144355165,301.4397804657395,-0.041358866539474834,-0.08094705400918947,-0.03958818746971464,1.0,0.0050398183788515774,4.862685501079744e-13,2.3,0.0017120598070412812,0.3010452812222525,0.0,0.0009501272496781123,0.28355205968174274,0.11281871629218063,0.15052264061112625,1.75,5650382.890603875,0.010079636757703155,0.05300787499172573,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009501272496781123,0.10511872843288446,3.3007280727925724e-09,0.6407914110115652
557.0,0.0011667083818848512,13.643884528074151,119.19263263928931,58.945212636063495,17.553732040799037,16.324076732721505,7.227957032928835,1.6842438216527107,301.43978726024034,-0.04135767216202995,-0.08094767716619208,-0.039590005004162133,1.0,0.005029304692133209,4.852541335531471e-13,2.3,0.0017094563376107035,0.3010293064396953,0.0,0.0009503553372722156,0.2835651808707326,0.11282361991271088,0.15051465321984764,1.75,5650469.367270843,0.010058609384266419,0.0529995857902253,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009503553372722156,0.10511872843288446,3.3007280727925724e-09,0.6419580923857692
558.0,0.001166762302463531,13.64137051052587,119.1980862094174,58.94974672642005,17.556209670263872,16.32687254154715,7.2281480974658985,1.6844264100491546,301.4397940419293,-0.04135647953202901,-0.08094829889163233,-0.03959181935960331,1.0,0.005018824204549705,4.842429202278731e-13,2.3,0.001706863301269466,0.3010133245000934,0.0,0.0009505826572286478,0.2835782786852778,0.11282851487959163,0.1505066622500467,1.75,5650555.885021806,0.01003764840909941,0.05299131071264255,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009505826572286478,0.10511872843288446,3.3007280727925724e-09,0.6431248277279433
559.0,0.0011668161282930272,13.638861846667973,119.20352767244903,58.954273850699046,17.558681518053532,16.329661661800394,7.2283386727261645,1.6846086801442002,301.43980081080053,-0.041355288651329626,-0.08094891918755028,-0.03959363053622065,1.0,0.005008376709026917,4.832348901525347e-13,2.3,0.0017042806436704534,0.30099733569749587,0.0,0.0009508092144638086,0.2835913531349575,0.11283340119375654,0.15049866784874794,1.75,5650642.442268112,0.010016753418053834,0.05298304975146135,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009508092144638086,0.10511872843288446,3.3007280727925724e-09,0.6442916169433216
560.0,0.0011668698594093918,13.636358527684052,119.20895705523952,58.9587940050283,17.56114761019928,16.33244412197377,7.228528760207834,1.6847906324561936,301.43980756684897,-0.0413540995217243,-0.0809495380560087,-0.0395954385342844,1.0,0.004997962000726932,4.822300235632777e-13,2.3,0.0017017083108372617,0.3009813403224538,0.0,0.0009510350138413345,0.2836044042298763,0.1128382788563745,0.1504906701612269,1.75,5650729.037439879,0.009995924001453865,0.052974802898946065,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009510350138413345,0.10511872843288446,3.3007280727925724e-09,0.6454584599371728
561.0,0.0011669234958501613,13.633860544731846,119.21437438461705,58.96330718569041,17.563607972539753,16.335219950366305,7.228718361404251,1.6849722675027592,301.43981431006983,-0.041352912144958814,-0.0809501554990855,-0.03959724335412669,1.0,0.004987579876502135,4.812283008593371e-13,2.3,0.0016991462491308567,0.3009653386632012,0.0,0.000951260060185182,0.2836174319804796,0.11284314786878008,0.1504826693316006,1.75,5650815.6689796,0.00997515975300427,0.05296657014719346,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000951260060185182,0.10511872843288446,3.3007280727925724e-09,0.6466253566148026
562.0,0.0011669770376548845,13.631367888929274,119.21977968738375,58.96781338918439,17.566062630657488,16.337989175019292,7.228907477801875,1.6851535858005267,301.439821040459,-0.04135172652271536,-0.0809507715188804,-0.03959904499616504,1.0,0.0049772301353920734,4.802297026509767e-13,2.3,0.001696594405277159,0.30094933100453397,0.0,0.0009514843582676854,0.28363043639772484,0.11284800823253648,0.15047466550226699,1.75,5650902.335348212,0.009954460270784147,0.05295835148808671,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009514843582676854,0.10511872843288446,3.3007280727925724e-09,0.6477923068815551
563.0,0.0011670304848645618,13.62888055136971,119.22517299031385,58.97231261216029,17.56851160994653,16.340751823784462,7.229096110882356,1.6853345878654111,301.43982775801237,-0.04135054265663048,-0.08095138611750768,-0.0396008434608772,1.0,0.004966912578090101,4.792342097080289e-13,2.3,0.0016940527263341468,0.30093331762897746,0.0,0.0009517079128223512,0.28364341749290045,0.11285285994936822,0.15046665881448873,1.75,5650989.035018782,0.009933825156180203,0.0529501469133455,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009517079128223512,0.10511872843288446,3.3007280727925724e-09,0.6489593106428149
564.0,0.00116708383752214,13.626398523108499,119.23055432015434,58.976804851479464,17.570954935550365,16.34350792426113,7.229284262120535,1.685515274212345,301.4398344627269,-0.041349360548278556,-0.08095199929710259,-0.03960263874882403,1.0,0.004956627007429017,4.782418030067506e-13,2.3,0.0016915211597190523,0.3009172988156796,0.0,0.000951930728532176,0.2836563752777922,0.11285770302122236,0.1504586494078398,1.75,5651075.7664824985,0.009913254014858035,0.05294195641448166,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000951930728532176,0.10511872843288446,3.3007280727925724e-09,0.6501263678040082
565.0,0.0011671370956719746,13.62392179517769,119.23592370362338,58.981290104150645,17.573392632428014,16.34625750386291,7.229471932986498,1.6856956453555538,301.43984115459966,-0.04134818019918937,-0.08095261105981433,-0.039604430860624956,1.0,0.004946373227860026,4.772524636795512e-13,2.3,0.001688999653175847,0.30090127484156554,0.0,0.0009521528100421605,0.2836693097645071,0.11286253745020275,0.15045063742078277,1.75,5651162.528242422,0.009892746455720053,0.05293377998284761,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009521528100421605,0.10511872843288446,3.3007280727925724e-09,0.6512934782706052
566.0,0.00116719025936034,13.62145035857307,119.24128116741083,58.98576836738896,17.575824725293376,16.3490005897562,7.229659124943587,1.6858757018082904,301.4398478336281,-0.04134700161083197,-0.08095322140781225,-0.03960621979698028,1.0,0.004936151045927045,4.762661730607564e-13,2.3,0.0016864881548022692,0.3008852459802373,0.0,0.000952374161947881,0.2836822209656371,0.11286736323862955,0.15044262299011865,1.75,5651249.318819446,0.00987230209185409,0.05292561760959348,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000952374161947881,0.10511872843288446,3.3007280727925724e-09,0.6524606419481214
567.0,0.0011672433286348566,13.618984204268349,119.2466267381769,58.99023963855322,17.578251238679826,16.35173720892552,7.229845839450442,1.6860554440831093,301.43985449981034,-0.04134582478463189,-0.08095383034327908,-0.039608005558647186,1.0,0.004925960269757469,4.752829126374743e-13,2.3,0.0016839866130176117,0.30086921250312243,0.0,0.0009525947888077382,0.2836951088940856,0.11287218038897533,0.15043460625156121,1.75,5651336.136746077,0.009851920539514938,0.05291746928571398,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009525947888077382,0.10511872843288446,3.3007280727925724e-09,0.6536278587421189
568.0,0.001167296303545004,13.616523323202674,119.25196044255229,58.994703915203814,17.58067219688089,16.35446738811321,7.230032077959027,1.6862348726916019,301.43986115314476,-0.04134464972195522,-0.0809544378684169,-0.039609788146461676,1.0,0.004915800709526096,4.743026640943571e-13,2.3,0.001681494976589439,0.3008531746783837,0.0,0.0009528146951317652,0.2837079735632267,0.11287698890392345,0.15042658733919184,1.75,5651422.980572342,0.009831601419052193,0.05290933500200702,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009528146951317652,0.10511872843288446,3.3007280727925724e-09,0.6547951285582089
569.0,0.0011673491841415861,13.61406770629432,119.25728230713747,58.99916119504139,17.58308762401345,16.357191153883456,7.230217841916658,1.6864139881446683,301.4398677936302,-0.041343476424125614,-0.08095504398544064,-0.03961156756131502,1.0,0.004905672176957016,4.733254092655411e-13,2.3,0.001679013194601842,0.3008371327720484,0.0,0.0009530338853936136,0.2837208149867375,0.11288178878630514,0.1504185663860242,1.75,5651509.848859676,0.009811344353914031,0.05290121474911899,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009530338853936136,0.10511872843288446,3.3007280727925724e-09,0.6559624513020522
570.0,0.001167401970477211,13.611617344428636,119.26259235850216,59.00361147596329,17.585497543959697,16.359908532563225,7.23040313276404,1.6865927909522564,301.4398744212659,-0.04134230489240866,-0.08095564869658378,-0.039613343804175125,1.0,0.004895574485777318,4.723511301784228e-13,2.3,0.001676541216481793,0.300821087046941,0.0,0.0009532523640196067,0.2837336331787532,0.1128865800391567,0.1504105435234705,1.75,5651596.7401867015,0.009791148971554637,0.05289310851750481,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009532523640196067,0.10511872843288446,3.3007280727925724e-09,0.6571298268793616
571.0,0.0011674546626057826,13.609172228471284,119.26789062318508,59.00805475600371,17.587901980428956,16.36261955030495,7.2305879519372755,1.6867712816236298,301.43988103605153,-0.04134113512802841,-0.0809562520040921,-0.039615116876063686,1.0,0.004885507451230183,4.713798090066789e-13,2.3,0.0016740789919678625,0.3008050377637919,0.0,0.0009534701354004678,0.28374642815370227,0.11289136266565822,0.15040251888189596,1.75,5651683.653143227,0.009771014902460367,0.05288501629747171,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009534701354004678,0.10511872843288446,3.3007280727925724e-09,0.6582972551959031
572.0,0.0011675072605829312,13.606732349256609,119.27317712769332,59.012491033388955,17.59030095690091,16.365324233028733,7.230772300865934,1.686949460667108,301.4398876379874,-0.04133996713215226,-0.08095685391022918,-0.03961688677807692,1.0,0.004875470890518045,4.704114281130258e-13,2.3,0.0016716264711361217,0.30078898518018116,0.0,0.0009536872038806019,0.28375919992645915,0.11289613666918905,0.15039449259009058,1.75,5651770.586335969,0.00975094178103609,0.052876938079140734,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009536872038806019,0.10511872843288446,3.3007280727925724e-09,0.6594647361574975
573.0,0.0011675597644655673,13.604297697600385,119.27845189850211,59.01692030647875,17.592694496686065,16.36802260648365,7.2309561809750225,1.687127328590335,301.4398942270737,-0.041338800905907025,-0.08095745441727038,-0.03961865351136336,1.0,0.004865464622327195,4.694459700033498e-13,2.3,0.0016691836043694738,0.3007729295516414,0.0,0.0009539035737695736,0.283771948512182,0.1129009020532685,0.1503864647758207,1.75,5651857.538382581,0.00973092924465439,0.05286887385248893,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0009539035737695736,0.10511872843288446,3.3007280727925724e-09,0.6606322696700218
