root_id,panel_id,topology_id,routing_id,source_class,source_scale,pump_capacity_scale,apical_pump_fraction,apical_k_fraction,ae4_cation_fraction,hydraulic_scale,hydraulic_mode,eligibility,passes_numerical_gate,passes_wt_gate,regulatory_member_id,regulatory_family,regulatory_gain_label,ae4_fully_activated_multiplier,regulatory_timing_label,regulatory_timing_parameters_json,regulatory_kinetic_evidence_status,arm,solver_label,initial_condition,solver_method,success,message,positive_core,all_flow_nonnegative,max_dimensionless_conservation_ratio,numerical_gate_pass,sustainment_ratio_q600_q60,sustainment_gate_pass,capacity_multiplier_start,capacity_multiplier_endpoint,endpoint_na_mM,endpoint_k_mM,endpoint_cl_mM,endpoint_ph,endpoint_volume_pL,endpoint_flow_pL_s,cumulative_flow_600_pL,flow_minute_1_pL_s,flow_minute_2_pL_s,flow_minute_3_pL_s,flow_minute_4_pL_s,flow_minute_5_pL_s,flow_minute_6_pL_s,flow_minute_7_pL_s,flow_minute_8_pL_s,flow_minute_9_pL_s,flow_minute_10_pL_s
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1,PLOW_KLOW,AE4NA20,N_ABS_NKCC,4.0,2.0,0.056878,0.2,0.2,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_lumen_nacl_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,1.0658141036401503e-05,True,0.9889067025333319,True,1.0,1.2499999992270672,18.990197563475967,113.23932015163417,54.17398646208144,7.037675599886968,1.3175145346692552,0.0013961980430975325,0.8426820968354947,0.0014118602285946914,0.0014106648470529255,0.0014083551361550207,0.0014052159492064953,0.0014024812868546595,0.001400362895843002,0.001398789003396428,0.0013976387079300463,0.0013968033855319502,0.0013961980430975325
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1,PLOW_KLOW,AE4NA20,N_ABS_NKCC,4.0,2.0,0.056878,0.2,0.2,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_lumen_nacl_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,1.4210854715202002e-05,True,0.9889066901246514,True,1.0,1.2499999992270658,18.99019756209534,113.23932015417235,54.173986465051094,7.037675599944879,1.3175145347242827,0.0013961980431434068,0.8426820723477247,0.0014118602463569303,0.001410664851859503,0.0014083551366771392,0.0014052159494903516,0.001402481287071672,0.0014003628960063436,0.0013987890035168816,0.0013976387080179287,0.0013968033855953606,0.0013961980431434068
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_cell_volume_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00013500311979441904,True,0.9743781040138234,True,1.0,1.0,24.296603332822073,101.47883059918068,52.67486605366601,6.8434524045630605,1.3171676381072135,0.0012214541481960052,0.7438129432064632,0.0012535730669279044,0.0012511662272636005,0.0012471988785710238,0.0012423156482359893,0.0012375777196212995,0.001233324985446896,0.0012296271021144196,0.0012264559846580621,0.0012237528702472218,0.0012214541481960052
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_cell_volume_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.0001403321903126198,True,0.9743780114209845,True,1.0,1.0,24.296603327436408,101.47883060592058,52.67486605805309,6.8434524045820835,1.317167638173808,0.0012214541482936687,0.7438129125846029,0.001253573186152221,0.001251166231853576,0.0012471988788800127,0.0012423156484755616,0.0012375777198339044,0.0012333249856313151,0.001229627102272593,0.0012264559847929958,0.0012237528703620522,0.0012214541482936687
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_cell_volume_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00013677947663381929,True,0.9743776237532517,True,1.0,1.0,24.296602025276403,101.47883239478543,52.67486712049062,6.843452427152844,1.317167655874688,0.0012214541727482986,0.7438111943809852,0.0012535737099989232,0.001251166533115819,0.001247199044466696,0.0012423157505495358,0.0012375777904189422,0.001233325038799746,0.0012296271445670333,0.0012264560195147517,0.0012237528993649578,0.0012214541727482986
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_cell_volume_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00013500311979441904,True,0.9743775309294477,True,1.0,1.0,24.29660201611817,101.47883240638151,52.674867127942996,6.843452427200733,1.3171676559891676,0.0012214541729149654,0.7438111570594474,0.001253573829591323,0.0012511665380300408,0.0012471990450233811,0.001242315750987169,0.0012375777907942392,0.0012333250391197564,0.0012296271448391156,0.0012264560197458114,0.0012237528995611591,0.0012214541729149654
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_lumen_volume_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.9743777217354325,True,1.0,1.0,24.29660213691905,101.47883216931974,52.67486703060218,6.843452417020241,1.3171676536583257,0.0012214541702955412,0.743760571625263,0.0012535735814238947,0.0012511664139807672,0.0012471989912469811,0.001242315725381199,0.001237577777317861,0.0012333250311019424,0.0012296271394446085,0.0012264560157396439,0.0012237528963836815,0.0012214541702955412
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_lumen_volume_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.974377628274546,True,1.0,1.0,24.29660214043045,101.47883216460264,52.67486702776562,6.843452416970546,1.3171676536120156,0.001221454170230496,0.7437605671292882,0.0012535737015980958,0.0012511664178836452,0.001247198991001619,0.0012423157251659795,0.001237577777151888,0.0012333250309687572,0.001229627139335074,0.001226456015648253,0.0012237528963067708,0.001221454170230496
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_lumen_volume_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.9743780081665787,True,1.0,1.0,24.29660322135349,101.478830824433,52.67486614341314,6.8434524146955535,1.3171676403214727,0.0012214541506456373,0.7438635612978448,0.0012535731927529492,0.0012511663463885244,0.0012471989317886902,0.0012423156733989583,0.0012375777327164274,0.0012333249931390984,0.001229627107231876,0.0012264559884288678,0.001223752873224815,0.0012214541506456373
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_lumen_volume_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.9743779155154173,True,1.0,1.0,24.29660322411486,101.47883082067226,52.674866141181546,6.8434524146507245,1.3171676402845363,0.0012214541505942173,0.7438635521555104,0.0012535733118993198,0.0012511663503390392,0.001247198931589766,0.0012423156732218749,0.0012375777325821958,0.0012333249930325252,0.0012296271071447736,0.001226455988356437,0.0012237528731639691,0.0012214541505942173
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_cell_nacl_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.9743728004104709,True,1.0,1.0,24.29561093053531,101.48007853036756,52.67567296816576,6.84345663370707,1.3171799495880516,0.0012214721568476223,0.743829099818921,0.0012535983725459666,0.0012512144201863584,0.0012472487706339853,0.001242361369752798,0.0012376177799071659,0.0012333594282467886,0.0012296564760361007,0.0012264809546588624,0.0012237740755238564,0.0012214721568476223
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_cell_nacl_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.9743727066490134,True,1.0,1.0,24.29561092072416,101.48007854274219,52.67567297614296,6.843456633753098,1.317179949710135,0.0012214721570258465,0.7438290638146853,0.0012535984933595258,0.0012512144250985348,0.0012472487712052588,0.0012423613702127025,0.0012376177803053558,0.0012333594285878187,0.0012296564763266294,0.0012264809549058316,0.0012237740757336441,0.0012214721570258465
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_cell_nacl_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.9743829391501294,True,1.0,1.0,24.297595213513034,101.47758351958264,52.674059670067564,6.843448196533214,1.317155336593938,0.001221436151231034,0.7437950193490358,0.0012535483762640466,0.0012511183127875609,0.0012471491227771998,0.0012422700003964034,0.0012375377040631686,0.0012332905729483534,0.0012295977505559332,0.0012264310321366797,0.0012237316791183256,0.001221436151231034
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_cell_nacl_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.974382845541801,True,1.0,1.0,24.297595202353108,101.4775835337176,52.67405967913645,6.843448196592429,1.3171553367333226,0.001221436151434005,0.7437949826206953,0.001253548496899934,0.0012511183178668063,0.0012471491234458982,0.001242270000930748,0.001237537704521069,0.0012332905733385192,0.0012295977508874985,0.0012264310324181878,0.0012237316793572983,0.001221436151434005
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_lumen_nacl_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.974383766677348,True,1.0,1.0,24.29653062548813,101.47891523689388,52.67492686018553,6.8434518925342855,1.3171684944485487,0.0012214554536513933,0.7437493855878928,0.0012535671215219036,0.001251171700233872,0.00124720342448994,0.0012423193658465783,0.001237580800822674,0.0012333275614952177,0.0012296292670590848,0.001226457810048426,0.0012237544127157664,0.0012214554536513933
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_lumen_nacl_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.9743836787123105,True,1.0,1.0,24.29653061906967,101.47891524488479,52.67492686541237,6.843451892552308,1.3171684945274829,0.001221455453767556,0.7437493498775559,0.001253567234810174,0.0012511717048856814,0.0012472034248627779,0.0012423193661384197,0.001237580801078686,0.0012333275617159968,0.0012296292672478615,0.0012264578102091916,0.0012237544128524515,0.001221455453767556
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_lumen_nacl_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.9743719748272114,True,1.0,1.0,24.29667465620157,101.47874784481859,52.67480637869452,6.843452938481447,1.3171668004328223,0.0012214528686682936,0.743874739556474,0.0012535796392182748,0.0012511610655674132,0.0012471945033180694,0.0012423120368643015,0.001237574712474915,0.001233322465474443,0.0012296249819093554,0.0012264541960510357,0.0012237513585229703,0.0012214528686682936
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_lumen_nacl_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00014210854715202004,True,0.9743718788799876,True,1.0,1.0,24.296674646903192,101.47874785656201,52.67480638625295,6.843452938526867,1.3171668005486548,0.0012214528688372667,0.7438747056715246,0.0012535797628327407,0.0012511610705072508,0.0012471945038699667,0.0012423120373030784,0.0012375747128534566,0.0012333224657981258,0.0012296249821849238,0.0012264541962852095,0.0012237513587218696,0.0012214528688372667
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_cell_volume_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00022737367544323203,True,0.9476198616203843,True,1.0,1.2499999992270674,26.785630571599004,98.585719110598,51.391535945401046,6.837564462054475,1.2976471125183409,0.001185451796745113,0.7315777279183161,0.0012509782084115962,0.0012432352928507225,0.0012338590763827373,0.001224060493845125,0.0012150468387208846,0.0012071432096713353,0.001200349933301026,0.001194558614035271,0.0011896354230396284,0.001185451796745113
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_cell_volume_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00022915003228263228,True,0.9476198149493903,True,1.0,1.2499999992270676,26.785630563028192,98.58571912108007,51.39153595118715,6.837564462093747,1.297647112604335,0.0011854517968864081,0.7315777038490954,0.0012509782701723262,0.001243235296880993,0.0012338590768597502,0.0012240604942171135,0.001215046839039502,0.0012071432099429265,0.0012003499335318775,0.001194558614231292,0.0011896354232061174,0.0011854517968864081
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_cell_volume_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00022915003228263228,True,0.9476193883950966,True,1.0,1.2499999992270674,26.78562920007422,98.58572088279232,51.3915368809205,6.837564478695833,1.2976471272854548,0.0011854518199663933,0.7315759795849891,0.0012509788576340693,0.0012432356014882074,0.0012338592428183998,0.0012240605953136947,0.0012150469079536264,0.0012071432611880763,0.0012003499739086155,0.001194558647173172,0.001189635450623941,0.0011854518199663933
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_cell_volume_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00022026824808563103,True,0.9476193564999243,True,1.0,1.2499999992270672,26.785629190433315,98.58572089461641,51.391536887417615,6.837564478744106,1.2976471273823567,0.001185451820125369,0.7315759544592503,0.0012509788999075428,0.0012432356053153682,0.001233859243360616,0.0012240605957382163,0.0012150469083147043,0.0012071432614946948,0.0012003499741687102,0.001194558647393801,0.0011896354508112356,0.001185451820125369
N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1,PNOM_KMID,AE4NA05,N_ABS_NKCC,4.0,1.0,0.075075,0.3,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_lumen_volume_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00022204460492503128,True,0.9476194878269438,True,1.0,1.2499999992270674,26.785629299496676,98.58572069921128,51.39153681060157,6.837564471374597,1.297647125667858,0.0011854518179686413,0.731525358973247,0.001250978724263141,0.0012432354808441628,0.0012338591891491559,0.0012240605703060265,0.0012150468953224748,0.001207143254079024,0.0012003499693895748,0.0011945586439665173,0.0011896354481566618,0.0011854518179686413
