ae4_5pct_resting_state_sha256,ae4_5pct_secretion_change_percent,ae4_5pct_to_wt_secretion_ratio,ae4_5pct_total_0_600_pL,ae4_chloride_loading_loss_fmol_s,ae4_flux_retention,ae4_loss_decreases_secretion,ae4_per_expression_compensation,calcium_uM,cell_hco3_change_mM,cell_ph_change,cell_tic_change_mM,co2_factor,fraction_lost_ae4_loading_replaced_by_nkcc1,nhe1_factor,nkcc1_chloride_loading_change_fmol_s,paired_production_gate_pass,root_alias,root_id,routing_family,task24_ae4_5pct_to_wt_ratio,task24_ae4_5pct_total_0_600_pL,task24_ae4_5pct_total_relative_error,task24_ratio_absolute_error,task24_wt_total_0_600_pL,task24_wt_total_relative_error,wt_resting_state_sha256,wt_total_0_600_pL
082b0fcaeb28d6b1d82635d7679fe87aafbfbafda59e6198ceadf536d68b1e06,0.9484711209611918,1.009484711209612,1.0437077675236208,0.0008333696709776958,0.8179746876844134,False,16.359493753688266,0.5,4.149768657462884,0.2651380170306803,4.155121680985954,5.0,0.7320168355658814,1.0,0.0006100406294056726,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,608a809e0c4a4d74b56dd5515a7a858128d1763e45e1bdf14340583fc3106f23,1.0339015102794387
d6c57505850c93b9a4e261481709c2e651e639fca3157b977895fa773e778c10,0.39721925128308744,1.0039721925128309,0.9655628574524442,0.0007139077869986435,0.8206474263948994,False,16.412948527897985,0.1,5.587757863395996,0.2107070599156291,5.597063816298835,5.0,0.6423077658827817,1.0,0.0004585485157134195,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,5fcb9c6b84d680ade13536ee3a6df7471ae52fc338b044028fd0f1df4f9c124f,0.9617426305759998
d6c57505850c93b9a4e261481709c2e651e639fca3157b977895fa773e778c10,0.5519954196016919,1.005519954196017,1.181173169865363,0.0007139077869986435,0.8206474263948994,False,16.412948527897985,0.25,5.587757863395996,0.2107070599156291,5.597063816298835,5.0,0.6423077658827817,1.0,0.0004585485157134195,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,5fcb9c6b84d680ade13536ee3a6df7471ae52fc338b044028fd0f1df4f9c124f,1.1746889407180316
d6c57505850c93b9a4e261481709c2e651e639fca3157b977895fa773e778c10,0.6236272903448414,1.0062362729034484,1.253748992127454,0.0007139077869986435,0.8206474263948994,False,16.412948527897985,0.5,5.587757863395996,0.2107070599156291,5.597063816298835,5.0,0.6423077658827817,1.0,0.0004585485157134195,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,5fcb9c6b84d680ade13536ee3a6df7471ae52fc338b044028fd0f1df4f9c124f,1.2459787287431203
000b1cb23f043d6e80fa333f4ce7bc218b9232f0756bbc01f5f173be7d6beb73,0.6989230968457161,1.0069892309684572,0.8429888714321474,0.0008337443595310533,0.818553810731556,False,16.37107621463112,0.1,4.221493433515143,0.2666224530789263,4.226921033257775,5.0,0.7341722021948321,1.0,0.0006121119325044333,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,76ee5e99ebd092fe0dfee5ad2f24968ff878f918b8653cca262a0983e096a7ad,0.8371379211487844
000b1cb23f043d6e80fa333f4ce7bc218b9232f0756bbc01f5f173be7d6beb73,0.9594091351376788,1.0095940913513768,0.9956518912134122,0.0008337443595310533,0.818553810731556,False,16.37107621463112,0.25,4.221493433515143,0.2666224530789263,4.226921033257775,5.0,0.7341722021948321,1.0,0.0006121119325044333,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,76ee5e99ebd092fe0dfee5ad2f24968ff878f918b8653cca262a0983e096a7ad,0.9861902914672347
000b1cb23f043d6e80fa333f4ce7bc218b9232f0756bbc01f5f173be7d6beb73,1.0499849566986796,1.0104998495669868,1.0386495226834518,0.0008337443595310533,0.818553810731556,False,16.37107621463112,0.5,4.221493433515143,0.2666224530789263,4.226921033257775,5.0,0.7341722021948321,1.0,0.0006121119325044333,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,76ee5e99ebd092fe0dfee5ad2f24968ff878f918b8653cca262a0983e096a7ad,1.027857176949138
c629d646593d4d97bb613260d9088f50d76e23fcec7e84258dff6af2942340ed,0.4588551211540004,1.00458855121154,0.9712874715621295,0.0007160351287158486,0.8206738030713077,False,16.413476061426152,0.1,5.677339244609717,0.21160039358232563,5.686852898610692,5.0,0.6552952318826327,1.0,0.0004692144057079628,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,aff8c9f15187c17eba4a02bdb63105fb744dd3b57b7fb85c1991c00ad8cd805c,0.9668510261148713
c629d646593d4d97bb613260d9088f50d76e23fcec7e84258dff6af2942340ed,0.6367132920253038,1.006367132920253,1.190951616853175,0.0007160351287158486,0.8206738030713077,False,16.413476061426152,0.25,5.677339244609717,0.21160039358232563,5.686852898610692,5.0,0.6552952318826327,1.0,0.0004692144057079628,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,aff8c9f15187c17eba4a02bdb63105fb744dd3b57b7fb85c1991c00ad8cd805c,1.1834166457695205
c629d646593d4d97bb613260d9088f50d76e23fcec7e84258dff6af2942340ed,0.7105480232689088,1.007105480232689,1.2595307529129958,0.0007160351287158486,0.8206738030713077,False,16.413476061426152,0.5,5.677339244609717,0.21160039358232563,5.686852898610692,5.0,0.6552952318826327,1.0,0.0004692144057079628,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,aff8c9f15187c17eba4a02bdb63105fb744dd3b57b7fb85c1991c00ad8cd805c,1.2506443243879326
ffe5e90f2cba9ab320a679dc9c5bdeb3e7f4c9e35e55938989b169361ed697d7,0.6347179153120885,1.0063471791531209,0.8286004309857021,0.0008334862978519159,0.818119611261959,False,16.36239222523918,0.1,4.165385483031444,0.265519509895797,4.170755132309225,5.0,0.7264039439785611,1.0,0.0006054477340117215,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,31496904a8e538859e2c6efe2b2285e56050a3751f87abcaccb491c9d894499b,0.8233743266245359
ffe5e90f2cba9ab320a679dc9c5bdeb3e7f4c9e35e55938989b169361ed697d7,0.8773777337984789,1.0087737773379848,0.9766846041889228,0.0008334862978519159,0.818119611261959,False,16.36239222523918,0.25,4.165385483031444,0.265519509895797,4.170755132309225,5.0,0.7264039439785611,1.0,0.0006054477340117215,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,31496904a8e538859e2c6efe2b2285e56050a3751f87abcaccb491c9d894499b,0.9681899213976984
ffe5e90f2cba9ab320a679dc9c5bdeb3e7f4c9e35e55938989b169361ed697d7,0.9699021665705354,1.0096990216657054,1.020605171166198,0.0008334862978519159,0.818119611261959,False,16.36239222523918,0.5,4.165385483031444,0.265519509895797,4.170755132309225,5.0,0.7264039439785611,1.0,0.0006054477340117215,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,31496904a8e538859e2c6efe2b2285e56050a3751f87abcaccb491c9d894499b,1.0108013866176684
23d705fe6104b17b5fa728b4ccba04685d199e8564eedd8c0f6ff0104c307dcf,0.4061901930585865,1.0040619019305859,0.943624746922394,0.0007144692518033721,0.8206785533882042,False,16.41357106776408,0.1,5.607401120331417,0.21099796083734734,5.6167489711960386,5.0,0.6283679889589713,1.0,0.0004489496069287058,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,de26e7bb9cbf23041c9e69dd5e3b8fda815670dfe774fba3a41115af44bff9ff,0.9398073416668984
23d705fe6104b17b5fa728b4ccba04685d199e8564eedd8c0f6ff0104c307dcf,0.5615897139202408,1.0056158971392024,1.1536082780919261,0.0007144692518033721,0.8206785533882042,False,16.41357106776408,0.25,5.607401120331417,0.21099796083734734,5.6167489711960386,5.0,0.6283679889589713,1.0,0.0004489496069287058,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,de26e7bb9cbf23041c9e69dd5e3b8fda815670dfe774fba3a41115af44bff9ff,1.1471659123267002
23d705fe6104b17b5fa728b4ccba04685d199e8564eedd8c0f6ff0104c307dcf,0.6334048099058798,1.0063340480990588,1.2238386525209664,0.0007144692518033721,0.8206785533882042,False,16.41357106776408,0.5,5.607401120331417,0.21099796083734734,5.6167489711960386,5.0,0.6283679889589713,1.0,0.0004489496069287058,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,de26e7bb9cbf23041c9e69dd5e3b8fda815670dfe774fba3a41115af44bff9ff,1.2161355911913827
9c02ecedfe3fc3b7176fdd4076b77d1a53b7e382ecce989c7ed7f28401183aaa,0.6626440620570051,1.00662644062057,0.8492170900060382,0.00083352679742291,0.818193730792231,False,16.36387461584462,0.1,4.176091958990596,0.2656905977350448,4.181470972663097,5.0,0.7454637966568938,1.0,0.0006213640510221441,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,dd88ae50ac45a58deffcc75d93ae9fc04ab0beb55d6c760386c14b23f95fe91e,0.8436268467998006
9c02ecedfe3fc3b7176fdd4076b77d1a53b7e382ecce989c7ed7f28401183aaa,0.9124108630476524,1.0091241086304765,0.9997845977042188,0.00083352679742291,0.818193730792231,False,16.36387461584462,0.25,4.176091958990596,0.2656905977350448,4.181470972663097,5.0,0.7454637966568938,1.0,0.0006213640510221441,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,dd88ae50ac45a58deffcc75d93ae9fc04ab0beb55d6c760386c14b23f95fe91e,0.9907449333076258
9c02ecedfe3fc3b7176fdd4076b77d1a53b7e382ecce989c7ed7f28401183aaa,1.0022446943098728,1.0100224469430987,1.0428839926807103,0.00083352679742291,0.818193730792231,False,16.36387461584462,0.5,4.176091958990596,0.2656905977350448,4.181470972663097,5.0,0.7454637966568938,1.0,0.0006213640510221441,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,dd88ae50ac45a58deffcc75d93ae9fc04ab0beb55d6c760386c14b23f95fe91e,1.0325354608078952
c687f7e455df633993eeb568f3ff59bd50fa9b5af675d515c434ca3d360926d1,0.43206180784429726,1.004320618078443,0.9747011594133388,0.0007146755491729204,0.8206547167636832,False,16.413094335273666,0.1,5.617962226996017,0.2110150789380354,5.62733693650781,5.0,0.6634424713963626,1.0,0.00047414611258983497,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,3758a08562b867fe6b69effd8cca86a46c906a7afb7172467975bdeb1302579b,0.9705079651538223
c687f7e455df633993eeb568f3ff59bd50fa9b5af675d515c434ca3d360926d1,0.5994436869011244,1.0059944368690112,1.191668112366218,0.0007146755491729204,0.8206547167636832,False,16.413094335273666,0.25,5.617962226996017,0.2110150789380354,5.62733693650781,5.0,0.6634424713963626,1.0,0.00047414611258983497,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,3758a08562b867fe6b69effd8cca86a46c906a7afb7172467975bdeb1302579b,1.1845672984783941
c687f7e455df633993eeb568f3ff59bd50fa9b5af675d515c434ca3d360926d1,0.6717348295002479,1.0067173482950025,1.261218819250072,0.0007146755491729204,0.8206547167636832,False,16.413094335273666,0.5,5.617962226996017,0.2110150789380354,5.62733693650781,5.0,0.6634424713963626,1.0,0.00047414611258983497,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,3758a08562b867fe6b69effd8cca86a46c906a7afb7172467975bdeb1302579b,1.2528033031178993
ac48a9645570379bb0f9fa2f4155c6e2e4fd44e143fe4b8166cd706c484bae48,0.4001097455581304,1.0040010974555813,0.8623521378691161,0.0004730753280804542,0.8320520795548161,False,16.641041591096318,0.1,2.324182786408656,0.16887228127397869,2.3262545696034334,5.0,0.7099320977131544,0.5,0.00033585136004049554,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,85705ab76ad7b5a912c1f9d2acb6ca0cc08dd1cac341ac3d982c82357f9d8acd,0.8589155331150103
ac48a9645570379bb0f9fa2f4155c6e2e4fd44e143fe4b8166cd706c484bae48,0.5242046534992939,1.005242046534993,1.0175987338424264,0.0004730753280804542,0.8320520795548161,False,16.641041591096318,0.25,2.324182786408656,0.16887228127397869,2.3262545696034334,5.0,0.7099320977131544,0.5,0.00033585136004049554,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,85705ab76ad7b5a912c1f9d2acb6ca0cc08dd1cac341ac3d982c82357f9d8acd,1.0122922507569458
ac48a9645570379bb0f9fa2f4155c6e2e4fd44e143fe4b8166cd706c484bae48,0.5686726028224065,1.005686726028224,1.0612917294023378,0.0004730753280804542,0.8320520795548161,False,16.641041591096318,0.5,2.324182786408656,0.16887228127397869,2.3262545696034334,5.0,0.7099320977131544,0.5,0.00033585136004049554,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,85705ab76ad7b5a912c1f9d2acb6ca0cc08dd1cac341ac3d982c82357f9d8acd,1.0552905809880933
c0b60fe29e36dbd3bb10f8406ee54fb323b473dca342c846d73892b963cd3560,0.2567404756425473,1.0025674047564255,0.993139265509711,0.00037689556752795034,0.8309836915342276,False,16.61967383068455,0.1,2.873910442966224,0.12162448790218505,2.8776271482932057,5.0,0.6429659832586502,0.5,0.00024233102916143556,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,c4e19d98749cd8f462253da53861f1a8c307ce1aac0c31d1d064cb2f0791adb3,0.9905960046157644
c0b60fe29e36dbd3bb10f8406ee54fb323b473dca342c846d73892b963cd3560,0.29846734414400444,1.00298467344144,1.2166812860971454,0.00037689556752795034,0.8309836915342276,False,16.61967383068455,0.25,2.873910442966224,0.12162448790218505,2.8776271482932057,5.0,0.6429659832586502,0.5,0.00024233102916143556,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,c4e19d98749cd8f462253da53861f1a8c307ce1aac0c31d1d064cb2f0791adb3,1.2130606960547758
c0b60fe29e36dbd3bb10f8406ee54fb323b473dca342c846d73892b963cd3560,0.32003799964905877,1.0032003799964906,1.2865460484552664,0.00037689556752795034,0.8309836915342276,False,16.61967383068455,0.5,2.873910442966224,0.12162448790218505,2.8776271482932057,5.0,0.6429659832586502,0.5,0.00024233102916143556,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,c4e19d98749cd8f462253da53861f1a8c307ce1aac0c31d1d064cb2f0791adb3,1.2824417475397758
f9114487e83b87824ff2713a5d4b84d9e2541f3ef9d3f5829da31873bacc834b,0.36481027124410925,1.003648102712441,0.84669559745818,0.00047307397776743393,0.8313915305067,False,16.627830610134,0.1,2.2958006522435683,0.16824193190836123,2.2978472885882413,5.0,0.6954617628743277,0.5,0.0003290048625481101,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,0276de6dcd1f51a966125b90f783421030eb173e0531a033da443bf1321324c7,0.8436179923719439
f9114487e83b87824ff2713a5d4b84d9e2541f3ef9d3f5829da31873bacc834b,0.48231350461411804,1.0048231350461412,0.9978632484609748,0.00047307397776743393,0.8313915305067,False,16.627830610134,0.25,2.2958006522435683,0.16824193190836123,2.2978472885882413,5.0,0.6954617628743277,0.5,0.0003290048625481101,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,0276de6dcd1f51a966125b90f783421030eb173e0531a033da443bf1321324c7,0.9930735207596043
f9114487e83b87824ff2713a5d4b84d9e2541f3ef9d3f5829da31873bacc834b,0.5286011932291945,1.005286011932292,1.0427981826853907,0.00047307397776743393,0.8313915305067,False,16.627830610134,0.5,2.2958006522435683,0.16824193190836123,2.2978472885882413,5.0,0.6954617628743277,0.5,0.0003290048625481101,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,0276de6dcd1f51a966125b90f783421030eb173e0531a033da443bf1321324c7,1.0373149236215826
aee480dec2a2d7b4b3c86b20301dec12b2c11ea3dd8108647ae8db52a23d3225,0.23179592335205168,1.0023179592335205,0.9637587822794744,0.00037608616380860457,0.8307319618551924,False,16.614639237103848,0.1,2.839212180098391,0.12125805055561312,2.8428615142194165,5.0,0.6077692078927506,0.5,0.00022857358987737886,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,44dd54585d4192aade1fcac0498a4f41894073d8a9e54e3d97555b30dad1b775,0.9615299949493745
aee480dec2a2d7b4b3c86b20301dec12b2c11ea3dd8108647ae8db52a23d3225,0.2722780927371993,1.002722780927372,1.1780105318100906,0.00037608616380860457,0.8307319618551924,False,16.614639237103848,0.25,2.839212180098391,0.12125805055561312,2.8428615142194165,5.0,0.6077692078927506,0.5,0.00022857358987737886,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,44dd54585d4192aade1fcac0498a4f41894073d8a9e54e3d97555b30dad1b775,1.1748117767112094
aee480dec2a2d7b4b3c86b20301dec12b2c11ea3dd8108647ae8db52a23d3225,0.29473138112288133,1.0029473138112288,1.249890144485226,0.00037608616380860457,0.8307319618551924,False,16.614639237103848,0.5,2.839212180098391,0.12125805055561312,2.8428615142194165,5.0,0.6077692078927506,0.5,0.00022857358987737886,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,44dd54585d4192aade1fcac0498a4f41894073d8a9e54e3d97555b30dad1b775,1.246217151462929
8cdd5b63bbc9c27a2fa1204362e208394f5a8cdc02b2ee4ddfd59780a4753673,0.41044682886928197,1.0041044682886928,0.8426557668592869,0.00047310502557265785,0.8322965061190043,False,16.645930122380086,0.1,2.3332736973538735,0.16913733940311282,2.335353979519181,5.0,0.7006106575439747,0.5,0.0003314624230538188,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,8eb41b903ca1145470c5b641d1ff8072b5668c8267c121ec6f4644fb76b46227,0.8392112508924845
8cdd5b63bbc9c27a2fa1204362e208394f5a8cdc02b2ee4ddfd59780a4753673,0.5349218759080676,1.0053492187590807,0.9948827770115934,0.00047310502557265785,0.8322965061190043,False,16.645930122380086,0.25,2.3332736973538735,0.16913733940311282,2.335353979519181,5.0,0.7006106575439747,0.5,0.0003314624230538188,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,8eb41b903ca1145470c5b641d1ff8072b5668c8267c121ec6f4644fb76b46227,0.9895892476443099
8cdd5b63bbc9c27a2fa1204362e208394f5a8cdc02b2ee4ddfd59780a4753673,0.5794669927835505,1.0057946699278355,1.037669344649455,0.00047310502557265785,0.8322965061190043,False,16.645930122380086,0.5,2.3332736973538735,0.16913733940311282,2.335353979519181,5.0,0.7006106575439747,0.5,0.0003314624230538188,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,8eb41b903ca1145470c5b641d1ff8072b5668c8267c121ec6f4644fb76b46227,1.0316910356304696
0957f9c4b68009ee4088198a4147bdedb7e31af2d30842aeee55c27d411a3ca4,0.2619222379428576,1.0026192223794286,0.9694974109911263,0.0003772810228833772,0.8311113711906865,False,16.622227423813726,0.1,2.8855307747898866,0.1218422763853475,2.889267882125912,5.0,0.6237166131491052,0.5,0.00023531644179825006,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,ac1703db40d6899df33ac2f41ed853977a7c00fcd8535d3523e473e71073b12d,0.9669647153685152
0957f9c4b68009ee4088198a4147bdedb7e31af2d30842aeee55c27d411a3ca4,0.29795572503981127,1.0029795572503981,1.1875090510174062,0.0003772810228833772,0.8311113711906865,False,16.622227423813726,0.25,2.8855307747898866,0.1218422763853475,2.889267882125912,5.0,0.6237166131491052,0.5,0.00023531644179825006,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,ac1703db40d6899df33ac2f41ed853977a7c00fcd8535d3523e473e71073b12d,1.1839813109181243
0957f9c4b68009ee4088198a4147bdedb7e31af2d30842aeee55c27d411a3ca4,0.3182008870258768,1.0031820088702588,1.255335822741764,0.0003772810228833772,0.8311113711906865,False,16.622227423813726,0.5,2.8855307747898866,0.1218422763853475,2.889267882125912,5.0,0.6237166131491052,0.5,0.00023531644179825006,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,ac1703db40d6899df33ac2f41ed853977a7c00fcd8535d3523e473e71073b12d,1.2513540032037358
09e03133c034bc6413de32a1e9b4683be160456013cfab6240e709f066221778,0.3746917552392981,1.003746917552393,0.8283691995675726,0.00047310526841554514,0.8316153471769525,False,16.63230694353905,0.1,2.30385625188607,0.16847969916700478,2.3059103109726946,5.0,0.6883302496293783,0.5,0.0003256526675094462,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,8accd64a650d9f9870dd8d290342f199efbb87033c281510fe1e653b71c991b7,0.8252769548598229
09e03133c034bc6413de32a1e9b4683be160456013cfab6240e709f066221778,0.4927114285937284,1.0049271142859373,0.9761064202402272,0.00047310526841554514,0.8316153471769525,False,16.63230694353905,0.25,2.30385625188607,0.16847969916700478,2.3059103109726946,5.0,0.6883302496293783,0.5,0.0003256526675094462,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,8accd64a650d9f9870dd8d290342f199efbb87033c281510fe1e653b71c991b7,0.9713206125737894
09e03133c034bc6413de32a1e9b4683be160456013cfab6240e709f066221778,0.5390476747271444,1.0053904767472714,1.019843021240666,0.00047310526841554514,0.8316153471769525,False,16.63230694353905,0.5,2.30385625188607,0.16847969916700478,2.3059103109726946,5.0,0.6883302496293783,0.5,0.0003256526675094462,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,8accd64a650d9f9870dd8d290342f199efbb87033c281510fe1e653b71c991b7,1.0143750560878124
2487f22f95e68306685484faa8689da57ea30df0a54b2742f756fd86cfb5d1bc,0.23780508756652274,1.0023780508756652,0.9421163853006846,0.0003764401619973587,0.8308475975712649,False,16.6169519514253,0.1,2.84937522152428,0.12145364726822816,2.853042120337715,5.0,0.5922262460914962,0.5,0.00022293774401777045,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,628a3e52e1a74cc817e6ef721bcde4d41f77d03db36653d474cc4e98fced1799,0.9398812997527861
2487f22f95e68306685484faa8689da57ea30df0a54b2742f756fd86cfb5d1bc,0.27349069218993716,1.0027349069218994,1.1507466276986456,0.0003764401619973587,0.8308475975712649,False,16.6169519514253,0.25,2.84937522152428,0.12145364726822816,2.853042120337715,5.0,0.5922262460914962,0.5,0.00022293774401777045,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,628a3e52e1a74cc817e6ef721bcde4d41f77d03db36653d474cc4e98fced1799,1.1476080265631707
2487f22f95e68306685484faa8689da57ea30df0a54b2742f756fd86cfb5d1bc,0.2946801474172034,1.002946801474172,1.220290802786326,0.0003764401619973587,0.8308475975712649,False,16.6169519514253,0.5,2.84937522152428,0.12145364726822816,2.853042120337715,5.0,0.5922262460914962,0.5,0.00022293774401777045,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,628a3e52e1a74cc817e6ef721bcde4d41f77d03db36653d474cc4e98fced1799,1.2167054134802493
2870542587c46a850d8e990dfe983d9c79a95b630b0a469bc4e4b6302b2c5229,0.39041823966561306,1.0039041823966561,0.8488510168999963,0.00047310052521829654,0.8317336701777821,False,16.63467340355564,0.1,2.309587297744759,0.1685784045025036,2.311645504198334,5.0,0.7107920049251859,0.5,0.0003362760708510715,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,0257d5112f24c166a713167aaac2a7ad2cb47559bc92217b29938f0154cd51aa,0.8455498361143432
2870542587c46a850d8e990dfe983d9c79a95b630b0a469bc4e4b6302b2c5229,0.511476946826428,1.0051147694682643,0.9990492103056361,0.00047310052521829654,0.8317336701777821,False,16.63467340355564,0.25,2.309587297744759,0.1685784045025036,2.311645504198334,5.0,0.7107920049251859,0.5,0.0003362760708510715,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,0257d5112f24c166a713167aaac2a7ad2cb47559bc92217b29938f0154cd51aa,0.993965306901383
2870542587c46a850d8e990dfe983d9c79a95b630b0a469bc4e4b6302b2c5229,0.5561836707829171,1.0055618367078292,1.0419601626582597,0.00047310052521829654,0.8317336701777821,False,16.63467340355564,0.5,2.309587297744759,0.1685784045025036,2.311645504198334,5.0,0.7107920049251859,0.5,0.0003362760708510715,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,0257d5112f24c166a713167aaac2a7ad2cb47559bc92217b29938f0154cd51aa,1.0361970041241793
