time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
304.0,0.0012163923941318712,14.712826003472115,116.76574429802106,57.26243162456354,15.768261325697583,14.461459551625952,7.14739773417028,1.6001383560101057,301.45216282581697,-0.039709852546018755,-0.08051414122697183,-0.04080428868095307,1.0,0.015531394987681102,1.4985518036733146e-12,2.3,0.003193145486013972,0.30423781205880274,0.007921333940108058,0.0007264023973915838,0.2942308387148829,0.11603736177009483,0.15211890602940137,1.75,5633147.503563183,0.031062789975362205,0.0562168226461091,-0.003960666970054029,-0.003960666970054029,0.003960666970054029,0.003960666970054029,-0.015842667880216117,-0.015842667880216117,0.0007264023973915838,0.12733719122761064,3.998387804546975e-09,0.3699319416893388
305.0,0.001216452483305311,14.70970455562062,116.77355218338313,57.26624959314749,15.77298450416526,14.46675628511499,7.147752962930902,1.6003574351144882,301.45216935950566,-0.039708869285954115,-0.08051490747589467,-0.04080603818994055,1.0,0.015500210428277985,1.495542951102289e-12,2.3,0.0031844298047060938,0.30425033543317614,0.007923172535826088,0.0007271353909479634,0.29424518091824003,0.11604211794919396,0.15212516771658807,1.75,5633080.077075526,0.03100042085655597,0.05620827354939004,-0.003961586267913044,-0.003961586267913044,0.003961586267913044,0.003961586267913044,-0.015846345071652175,-0.015846345071652175,0.0007271353909479634,0.12733719122761064,3.998387804546975e-09,0.3711483641280574
306.0,0.001216512708461348,14.7065823698618,116.78134791529915,57.2700821215512,15.777676687089325,14.472021312926445,7.1481070202249315,1.6005760880552091,301.4521759476436,-0.03970788114495331,-0.08051567525260556,-0.04080779410765225,1.0,0.015469289938755182,1.4925595774013681e-12,2.3,0.003175765226953936,0.3042625494081299,0.007924996010281671,0.000727862052325153,0.29425955539883203,0.1160468912294947,0.15213127470406496,1.75,5633014.317783557,0.030938579877510364,0.0561997177731607,-0.003962498005140836,-0.003962498005140836,0.003962498005140836,0.003962498005140836,-0.015849992020563343,-0.015849992020563343,0.000727862052325153,0.12733719122761064,3.998387804546975e-09,0.3723648467239407
307.0,0.0012165730661944736,14.703459547272749,116.78913144017747,57.27392893017675,15.782338215935388,14.477254960724368,7.14845991141621,1.6007943162752891,301.45218258921875,-0.0397068882080608,-0.08051644450574975,-0.040809556297688954,1.0,0.015438630463771565,1.4896013877749491e-12,2.3,0.0031671513477721943,0.30427445761491373,0.007926804539489827,0.0007285824555103726,0.29427396133722344,0.11605168124186542,0.15213722880745686,1.75,5632950.206034338,0.03087726092754313,0.05619115558904192,-0.0039634022697449135,-0.0039634022697449135,0.0039634022697449135,0.0039634022697449135,-0.015853609078979654,-0.015853609078979654,0.0007285824555103726,0.12733719122761064,3.998387804546975e-09,0.37358138961126863
308.0,0.0012166335531357403,14.700336187739628,116.7969027053907,57.27778974230281,15.78696942867906,14.482457550969478,7.148811641836922,1.6010121212063435,301.4521892832298,-0.039705890559472136,-0.08051721518461011,-0.04081132462513797,1.0,0.015408228980148436,1.486668090530631e-12,2.3,0.0031585877661271184,0.30428606364761457,0.007928598297458995,0.0007292966736829526,0.2942883979230359,0.11605648762121691,0.15214303182380728,1.75,5632887.722379154,0.030816457960296872,0.05618258726598721,-0.003964299148729498,-0.003964299148729498,0.003964299148729498,0.003964299148729498,-0.01585719659491799,-0.01585719659491799,0.0007292966736829526,0.12733719122761064,3.998387804546975e-09,0.37479799292093374
309.0,0.001216694165971366,14.697212389372579,116.80466165977803,57.28166428547329,15.791570658154995,14.487629401377266,7.1491622167781905,1.6012295042627591,301.45219602869264,-0.03970488828212433,-0.08051798723938358,-0.04081309895725925,1.0,0.015378082510572553,1.4837593984013561e-12,2.3,0.0031500740851966675,0.30429737104966625,0.007930377455460838,0.0007300047788974472,0.29430286435898684,0.11606131000837777,0.15214868552483313,1.75,5632826.847646013,0.030756165021145105,0.056174013068668385,-0.003965188727730419,-0.003965188727730419,0.003965188727730419,0.003965188727730419,-0.015860754910921676,-0.015860754910921676,0.0007300047788974472,0.12733719122761064,3.998387804546975e-09,0.3760146567804873
310.0,0.0012167549014231588,14.694088249122226,116.8124082531155,57.28555229003404,15.7961422338016,14.492770826539177,7.1495116414984325,1.601446466847837,301.4522028246332,-0.03970388145812675,-0.08051876062088714,-0.040814879162760394,1.0,0.015348188109038843,1.4808750271408476e-12,2.3,0.003141609912054985,0.3043083833282997,0.00793214218282035,0.0007307068424231383,0.2943173598566113,0.11606614804811297,0.15215419166414984,1.75,5632767.562861739,0.030696376218077685,0.056165433259156884,-0.003966071091410175,-0.003966071091410175,0.003966071091410175,0.003966071091410175,-0.0158642843656407,-0.0158642843656407,0.0007307068424231383,0.12733719122761064,3.998387804546975e-09,0.37723138131418454
311.0,0.0012168157562666593,14.690963862209651,116.82014243660451,57.28945349048607,15.800684480053858,14.497882136421316,7.149859921214157,1.6016630103481333,301.45220967009396,-0.03970287016836205,-0.08051953528082671,-0.040816665112464665,1.0,0.01531854287418986,1.4780146968106682e-12,2.3,0.00313319485792499,0.30431910394141976,0.007933892646206397,0.0007314029344356061,0.29433188364019924,0.11607100139094925,0.15215955197070988,1.75,5632709.849322495,0.03063708574837972,0.05615684809534917,-0.0039669463231031986,-0.0039669463231031986,0.0039669463231031986,0.0039669463231031986,-0.015867785292412794,-0.015867785292412794,0.0007314029344356061,0.12733719122761064,3.998387804546975e-09,0.37844816664302944
312.0,0.001216876727312069,14.687839322727003,116.82786416235646,57.293367624059556,15.805197718041528,14.502963637954261,7.150207061112383,1.6018791361394302,301.4522165641277,-0.03970185449290587,-0.08052031117150951,-0.04081845667860364,1.0,0.015289143935061613,1.4751781304049036e-12,2.3,0.0031248285377647425,0.30432953631167003,0.007935629010403423,0.0007320931243489866,0.2943464349426217,0.11607586969124259,0.15216476815583502,1.75,5632653.68851796,0.030578287870123226,0.05614825783260634,-0.003967814505201711,-0.003967814505201711,0.003967814505201711,0.003967814505201711,-0.015871258020806845,-0.015871258020806845,0.0007320931243489866,0.12733719122761064,3.998387804546975e-09,0.3796650128848188
313.0,0.0012169378114219006,14.684714723082038,116.83557338386805,57.297294432032814,15.80968226402461,14.508015633562025,7.150553066338205,1.602094845581234,301.45222350580286,-0.039700834510637995,-0.08052108824610697,-0.04082025373546898,1.0,0.015259988464139378,1.4723650551098568e-12,2.3,0.0031165105705999196,0.3043396838136662,0.007937351437618482,0.0007327774805141948,0.2943610130091707,0.11608075260895871,0.1521698419068331,1.75,5632599.062199939,0.030519976928278757,0.05613966272221811,-0.003968675718809241,-0.003968675718809241,0.003968675718809241,0.003968675718809241,-0.015874702875236964,-0.015874702875236964,0.0007327774805141948,0.12733719122761064,3.998387804546975e-09,0.38088192015418576
314.0,0.0012169990054924085,14.681590154583311,116.84327005551994,57.301233658342646,15.8141384310463,14.51303842271233,7.150897942007857,1.6023101400225797,301.45223049419803,-0.03969981029965133,-0.08052186645837461,-0.04082205615872329,1.0,0.015231073663465875,1.4695752009636902e-12,2.3,0.003108240579098282,0.304349549787678,0.007939060088231661,0.0007334560705426153,0.2943756170934911,0.11608564980779071,0.152174774893839,1.75,5632545.952308605,0.03046214732693175,0.05613106301300187,-0.0039695300441158305,-0.0039695300441158305,0.0039695300441158305,0.0039695300441158305,-0.015878120176463322,-0.015878120176463322,0.0007334560705426153,0.12733719122761064,3.998387804546975e-09,0.3820988885626429
315.0,0.0012170603064707937,14.678465706898933,116.85095413303917,57.30518505086988,15.81856652740991,14.518032300484078,7.151241693196469,1.6025250207966804,301.4522375284073,-0.03969878193687296,-0.0805226457629079,-0.04082386382603494,1.0,0.015202396777352689,1.466808302082892e-12,2.3,0.0031000181898951542,0.30435913752721067,0.007940755120122572,0.0007341289610123307,0.29439024646132395,0.11609056095689296,0.15217956876360533,1.75,5632494.341039247,0.030404793554705378,0.0561224589498044,-0.003970377560061286,-0.003970377560061286,0.003970377560061286,0.003970377560061286,-0.015881510240245145,-0.015881510240245145,0.0007341289610123307,0.12733719122761064,3.998387804546975e-09,0.3833159182186245
316.0,0.0012171217113371158,14.675341468626717,116.85862557301142,57.30914836008515,15.822966858287858,14.522997559076924,7.151584324950916,1.6027394892265705,301.4522446075342,-0.0396977494984628,-0.08052342611486965,-0.04082567661640685,1.0,0.01517395507885799,1.4640640953575743e-12,2.3,0.0030918430331778666,0.3043684502923163,0.007942436689399307,0.0007347962177831014,0.29440490038654327,0.1160954857290477,0.15218422514615815,1.75,5632444.2107705055,0.03034791015771598,0.0561138507750613,-0.003971218344699654,-0.003971218344699654,0.003971218344699654,0.003971218344699654,-0.015884873378798615,-0.015884873378798615,0.0007347962177831014,0.12733719122761064,3.998387804546975e-09,0.3845330092275284
317.0,0.00121718321712104,14.67221752676678,116.86628433333084,57.31312334030179,15.827339724238847,14.527934486416102,7.151925842277763,1.6029535466199054,301.45225173069764,-0.03969671305944412,-0.08052420747023906,-0.04082749441079494,1.0,0.015145745882163785,1.4613423216456952e-12,2.3,0.0030837147430043473,0.3043774912975169,0.007944104949743755,0.0007354579057103752,0.29441957815480163,0.11610042380235436,0.15218874564875845,1.75,5632395.544129289,0.03029149176432757,0.05610523872733545,-0.003972052474871877,-0.003972052474871877,0.003972052474871877,0.003972052474871877,-0.01588820989948751,-0.01588820989948751,0.0007354579057103752,0.12733719122761064,3.998387804546975e-09,0.3857501616917575
318.0,0.0012172448208842307,14.669093967277071,116.87393037272557,57.31710974835614,15.831685422774173,14.532843367622544,7.152266250155923,1.6031671942744454,301.45225889702556,-0.039695672694092125,-0.08052498978554647,-0.04082931709145434,1.0,0.015117766529411518,1.45864272450289e-12,2.3,0.003075632956896799,0.30438626372475164,0.007945760053119859,0.0007361140889518182,0.29443427905966946,0.11610537485844388,0.15219313186237582,1.75,5632348.32392098,0.030235533058823035,0.056096623042838106,-0.003972880026559929,-0.003972880026559929,0.003972880026559929,0.003972880026559929,-0.015891520106239718,-0.015891520106239718,0.0007361140889518182,0.12733719122761064,3.998387804546975e-09,0.3869673757107602
319.0,0.0012173065197366552,14.665970874559438,116.88156365119552,57.32110734482876,15.836004246914037,14.537724483654014,7.152605553524767,1.603380433472999,301.45226610566084,-0.03969462847557391,-0.08052577301811568,-0.040831144542541775,1.0,0.01509001440275487,1.4559650513453871e-12,2.3,0.0030675973161539217,0.3043947707116256,0.00794740214913712,0.0007367648306888745,0.2944490024061902,0.11611033858412374,0.1521973853558128,1.75,5632302.533192599,0.03018002880550974,0.0560880039540029,-0.00397370107456856,-0.00397370107456856,0.00397370107456856,0.00397370107456856,-0.01589480429827424,-0.01589480429827424,0.0007367648306888745,0.12733719122761064,3.998387804546975e-09,0.3881846513810706
320.0,0.0012173683108194528,14.662848332000921,116.8891841295506,57.325115892758255,15.84029648671234,14.542578112736813,7.152943757296591,1.6035932654887564,301.4522733557554,-0.03969358047632706,-0.080526557125806,-0.04083297664947894,1.0,0.015062486911543332,1.4533090522134116e-12,2.3,0.0030596074654537747,0.3044030153640129,0.007949031385738796,0.0007374101934250962,0.2944637475071142,0.11611531466963955,0.15220150768200644,1.75,5632258.1551648695,0.030124973823086664,0.056079381690969654,-0.003974515692869398,-0.003974515692869398,0.003974515692869398,0.003974515692869398,-0.01589806277147759,-0.01589806277147759,0.0007374101934250962,0.12733719122761064,3.998387804546975e-09,0.3894019887963487
321.0,0.0012174301913207898,14.659726421472923,116.89679176983655,57.329135158831605,15.844562427851027,14.547404529042218,7.153280866344911,1.6038056915803727,301.4522806464755,-0.03969252876770876,-0.08052734206724789,-0.04083481329953913,1.0,0.015035181504059884,1.4506744809036992e-12,2.3,0.003051663053159432,0.3044110007446238,0.007950647908583046,0.0007380502387150373,0.2944785136863656,0.11612030281027684,0.1522055003723119,1.75,5632215.173293671,0.030070363008119768,0.056070756480193044,-0.003975323954291523,-0.003975323954291523,0.003975323954291523,0.003975323954291523,-0.01590129581716609,-0.01590129581716609,0.0007380502387150373,0.12733719122761064,3.998387804546975e-09,0.3906193880474188
322.0,0.0012174921584591992,14.656605223858682,116.90438653488609,57.333164912130684,15.848802353124592,14.552204004080894,7.153616885516722,1.6040177129971496,301.4522879769961,-0.03969147342036489,-0.08052812780159208,-0.04083665438122719,1.0,0.015008095655042205,1.4480610937654763e-12,2.3,0.0030437637309308255,0.3044187298852594,0.007952251861711732,0.0007386850274546232,0.2944933002753743,0.1161253027046681,0.1522093649426297,1.75,5632173.571203987,0.03001619131008441,0.05606212854589009,-0.003976125930855866,-0.003976125930855866,0.003976125930855866,0.003976125930855866,-0.015904503723423464,-0.015904503723423464,0.0007386850274546232,0.12733719122761064,3.998387804546975e-09,0.39183684922230877
323.0,0.0012175542094990139,14.653484818565172,116.91196838873275,57.33720492529258,15.853016541071357,14.556976805413642,7.153951819620975,1.60422933097426,301.4522953465063,-0.039690414503887814,-0.08052891428873885,-0.04083849978485103,1.0,0.014981226877113922,1.4454686508034074e-12,2.3,0.0030359091540242385,0.30442620577569623,0.00795384338694865,0.000739314619617171,0.29450810661645194,0.11613031405635305,0.15221310288784812,1.75,5632133.332749656,0.029962453754227843,0.05605349810868276,-0.003976921693474325,-0.003976921693474325,0.003976921693474325,0.003976921693474325,-0.0159076867738973,-0.0159076867738973,0.000739314619617171,0.12733719122761064,3.998387804546975e-09,0.3930543724062879
324.0,0.0012176163417341292,14.650365284037125,116.91953729617441,57.341254973287775,15.857205267418799,14.561723198009522,7.154285673440649,1.6044405467377816,301.45230275420363,-0.03968935208717629,-0.08052970148909402,-0.04084034940191773,1.0,0.014954572708634456,1.4428969145052836e-12,2.3,0.0030280989809126435,0.3044334313756089,0.007955422624549516,0.0007399390745360249,0.29452293205921776,0.11613533657213,0.15221671568780445,1.75,5632094.44194911,0.029909145417268912,0.056044865387009875,-0.003977711312274758,-0.003977711312274758,0.003977711312274758,0.003977711312274758,-0.015910845249099033,-0.015910845249099033,0.0007399390745360249,0.12733719122761064,3.998387804546975e-09,0.39427195768190443
325.0,0.0012176785525030626,14.64724669728135,116.92709322317602,57.345314834551374,15.861368803750787,14.566443442990025,7.154618451721394,1.604651361500055,301.4523101992992,-0.039688286238101826,-0.08053048936379201,-0.04084220312569018,1.0,0.014928130724831692,1.4403456509161622e-12,2.3,0.0030203328735792095,0.3044404096037493,0.007956989712616812,0.0007405584506475077,0.2945377759638911,0.11614036996357534,0.15222020480187465,1.75,5632056.883043535,0.029856261449663385,0.05603623059580277,-0.003978494856308406,-0.003978494856308406,0.003978494856308406,0.003978494856308406,-0.015913979425233624,-0.015913979425233624,0.0007405584506475077,0.12733719122761064,3.998387804546975e-09,0.39548960512902304
326.0,0.0012177408391731066,14.644129134367608,116.93463613644477,57.3493842897921,15.865507418914767,14.571137798951847,7.154950159183419,1.604861776464579,301.4523176810127,-0.03968721702385955,-0.08053127787445831,-0.04084406085059876,1.0,0.014901898525972011,1.437814628496948e-12,2.3,0.0030126104971459136,0.3044471433495559,0.007958544787731512,0.0007411728057660355,0.29455263769780704,0.11614541394543772,0.15222357167477796,1.75,5632020.640434316,0.029803797051944022,0.05602759394786262,-0.003979272393865756,-0.003979272393865756,0.003979272393865756,0.003979272393865756,-0.015917089575463023,-0.015917089575463023,0.0007411728057660355,0.12733719122761064,3.998387804546975e-09,0.3967073148248611
