time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
144.0,0.001057330304629761,14.594065499154732,116.29155730800171,58.24765348861602,14.561095317725531,13.159034099266515,7.0748911952145335,1.586726711114457,301.4194859557476,-0.04461371697428052,-0.08114581152795335,-0.036532094553672824,1.0,0.02523574786107827,2.4348795136727167e-12,2.3,0.005610528253262008,0.2814710711392836,0.0,0.0004517492498548192,0.25864974171773814,0.10464981219164474,0.1407355355696418,1.75,5758128.418804565,0.05047149572215654,0.05588123329104168,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0004517492498548192,0.08140756971327436,2.556197688996815e-09,0.15087205815704635
145.0,0.0010573054786515157,14.59203327312517,116.30308931258553,58.24450606705372,14.584610620538834,13.182305774518333,7.0755909405616775,1.5872134313082282,301.41945447521374,-0.04461456096185191,-0.08114482318657316,-0.036530262224721256,1.0,0.02505066622361449,2.4170218504127106e-12,2.3,0.00558179250619438,0.2816235131294488,0.0,0.00045626413750358806,0.2586438374012245,0.10464469819849494,0.1408117565647244,1.75,5757275.280330246,0.05010133244722898,0.05587555282951734,0.0,0.0,-0.0,-0.0,0.0,0.0,0.00045626413750358806,0.08140756971327436,2.556197688996815e-09,0.151929376048687
146.0,0.0010572822886967177,14.589940870754397,116.31464897657516,58.241517667574946,14.607889183965217,13.205358226167595,7.076287549406439,1.5876986478499255,301.41942367991527,-0.04461536878832758,-0.08114387283838208,-0.0365285040500545,1.0,0.024867776351361094,2.399375660346957e-12,2.3,0.005553320757997522,0.28177438891415735,0.0,0.00046072263899507354,0.25863835139180674,0.10463978729424345,0.14088719445707867,1.75,5756431.127504432,0.04973555270272219,0.055869702058354793,0.0,0.0,-0.0,-0.0,0.0,0.0,0.00046072263899507354,0.08140756971327436,2.556197688996815e-09,0.15298666993236112
147.0,0.0010572607118919108,14.587789537682003,116.32623530678386,58.23868620244134,14.630934106113658,13.22819421700948,7.076981048514081,1.5881823784418996,301.4193935567328,-0.04461614086410691,-0.08114295982088021,-0.0365268189567733,1.0,0.02468704698693623,2.3819379275965877e-12,2.3,0.005525109532061438,0.281923693690686,0.0,0.000465125622546274,0.25863327747478987,0.1046350765603348,0.140961846845343,1.75,5755595.980275297,0.04937409397387246,0.05586368427842645,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000465125622546274,0.08140756971327436,2.556197688996815e-09,0.15404394143265543
148.0,0.0010572407255859285,14.585580494239567,116.3378473303564,58.23600960390768,14.653748442053095,13.250816472729854,7.0776714642668415,1.5886646403824844,301.4193640928277,-0.04461687759753589,-0.08114208348276951,-0.03652520588523362,1.0,0.024508447348774,2.3647056821919928e-12,2.3,0.005497155413322488,0.28207142361563387,0.0,0.00046947394107052455,0.25862860951345584,0.10463056311331183,0.14103571180781693,1.75,5754769.853275881,0.049016894697548,0.05585750271970585,0.0,0.0,-0.0,-0.0,0.0,0.0,0.00046947394107052455,0.08140756971327436,2.556197688996815e-09,0.15510119215139434
149.0,0.0010572223073804705,14.58331493285516,116.34948409697394,58.233485826543514,14.676335199343374,13.273227677748995,7.0783588226492204,1.5891454505218694,301.41933527567954,-0.04461757939449399,-0.08114124318496714,-0.03652366379047315,1.0,0.024331947172517042,2.3476760040666017e-12,2.3,0.005469455048347174,0.28221757588299284,0.0,0.0004737684315219696,0.25862434145705043,0.10462624410866479,0.14110878794149642,1.75,5753952.755395031,0.048663894345034084,0.05585116053420881,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0004737684315219696,0.08140756971327436,2.556197688996815e-09,0.15615842366787755
150.0,0.0010572054351009913,14.580994022013533,116.36114467560053,58.23111284490367,14.698697343888965,13.295430480530124,7.079043149278212,1.5896248253306453,301.41930709303347,-0.044618246658653986,-0.0811404382991542,-0.03652219164050021,1.0,0.024157516653625113,2.33084601751945e-12,2.3,0.005442005142429423,0.2823621485525447,0.0,0.00047800991620428393,0.25862046733116606,0.10462211673630674,0.14118107427627236,1.75,5753144.690744098,0.048315033307250226,0.055844660807267715,0.0,0.0,-0.0,-0.0,0.0,0.0,0.00047800991620428393,0.08140756971327436,2.556197688996815e-09,0.15721563753911827
151.0,0.001057190086827145,14.578618903793373,116.37282815658082,58.228888655843626,14.720837795602025,13.317427489546143,7.079724469388964,1.590102780858266,301.4192795329355,-0.04461887979106019,-0.08113966820874505,-0.03652078841768486,1.0,0.0239851264871961,2.3142128950573246e-12,2.3,0.00541480245967933,0.28250514062008747,0.0,0.0004821992021278514,0.25861698124554533,0.10461817822433477,0.14125257031004373,1.75,5752345.658270821,0.0479702529743922,0.055838006550811586,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0004821992021278514,0.08140756971327436,2.556197688996815e-09,0.15827283530008235
152.0,0.0010571762408629587,14.576190697607743,116.38453364855808,58.226811276152354,14.742759434076133,13.339221278427345,7.08040280786388,1.5905793327973803,301.41925258368235,-0.0446194791904148,-0.08113893230749794,-0.03651945311708314,1.0,0.02381474781262025,2.2977738520547086e-12,2.3,0.00538784382027375,0.2826465518613084,0.0,0.0004863370822733668,0.25861387738462416,0.10461442583458494,0.1413232759306542,1.75,5751555.652637956,0.0476294956252405,0.05583120071400785,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0004863370822733668,0.08140756971327436,2.556197688996815e-09,0.15933001846392741
153.0,0.0010571638757669894,14.573710497865855,116.39626028047131,58.2248787448569,14.764465094377647,13.360814382047588,7.081078189218648,1.5910544964447135,301.41922623385597,-0.044620045252649565,-0.08113823000044275,-0.036518184747793184,1.0,0.0236463522519052,2.2815261504515833e-12,2.3,0.005361126100549345,0.28278638289481917,0.0,0.0004904243349619132,0.25861115001515345,0.10461085686630622,0.14139319144740958,1.75,5750774.663876515,0.0472927045038104,0.05582424617686163,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0004904243349619132,0.08140756971327436,2.556197688996815e-09,0.16038718852224237
154.0,0.0010571529703220562,14.571179377507994,116.40800719863397,58.22308912082678,14.78595757254496,13.382209301515948,7.081750637630256,1.591528286761468,301.4192004722748,-0.04462057837123558,-0.08113756070255022,-0.036516982331314646,1.0,0.023479911856300197,2.2654670936034503e-12,2.3,0.00533464623039676,0.28292463504026266,0.0,0.0004944617250751049,0.25860879347691135,0.10460746865179593,0.14146231752013133,1.75,5750002.678183483,0.04695982371260039,0.055817145760267126,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0004944617250751049,0.08140756971327436,2.556197688996815e-09,0.1614443469452869
155.0,0.0010571435035650696,14.568598385784213,116.41977356863627,58.22144048506387,14.807239621504399,13.403408500378792,7.082420176923373,1.5920007183364653,301.41917528802725,-0.04462107893674973,-0.08113692383962068,-0.03651584490287095,1.0,0.023315399143195723,2.249594029841603e-12,2.3,0.0053084011933574446,0.2830613103747504,0.0,0.0004984500034381702,0.2586068021901429,0.10460425855998844,0.1415306551873752,1.75,5749239.677611157,0.046630798286391446,0.05580990221990784,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0004984500034381702,0.08140756971327436,2.556197688996815e-09,0.16250149518223045
156.0,0.001057135454756397,14.56596855159693,116.4315585725747,58.21993093828663,14.828313956400342,13.424414409460086,7.083086830597345,1.5924718054428797,301.41915067042584,-0.04462154733720533,-0.08113631884700943,-0.0365147715098041,1.0,0.02315278704464318,2.2339043475060308e-12,2.3,0.005282388024152392,0.28319641160405884,0.0,0.0005023899079982593,0.25860517064644906,0.10460122399217327,0.14159820580202942,1.75,5748485.640790522,0.04630557408928636,0.055802518255756405,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005023899079982593,0.08140756971327436,2.556197688996815e-09,0.16355863466139117
157.0,0.0010571288034094074,14.563290881389477,116.44336141086545,58.21855860320198,14.849183250632075,13.445229423175952,7.083750621812909,1.592941562003489,301.41912660903796,-0.044621983957614804,-0.08113574517047796,-0.036513761212863156,1.0,0.022992048942896734,2.218395478374686e-12,2.3,0.0052566038087821934,0.28332994211301005,0.0,0.0005062821632205991,0.2586038934160469,0.10459836238549788,0.14166497105650502,1.75,5747740.542653733,0.04598409788579347,0.05579499650625863,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005062821632205991,0.08140756971327436,2.556197688996815e-09,0.16461576679047407
158.0,0.0010571235292595432,14.56056636230864,116.45518129961485,58.21732162207654,14.869850141019944,13.465855904228176,7.084411573418209,1.5934100016439905,301.41910309364374,-0.04462238918033836,-0.08113520226497263,-0.03651281308463427,1.0,0.022833158620757514,2.20306489287243e-12,2.3,0.005231045682181801,0.28346190584871384,0.0,0.0005101274812265018,0.25860296513883674,0.10459567120876952,0.14173095292435692,1.75,5747004.355089148,0.04566631724151503,0.055787339557317836,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005101274812265018,0.08140756971327436,2.556197688996815e-09,0.16567289295680854
159.0,0.0010571196122935694,14.557795960196414,116.46701747234891,58.21621815898742,14.890317223959572,13.486296180027848,7.0850697079358405,1.5938771376602245,301.4190801142642,-0.04462276338464424,-0.08113468959544065,-0.03651192621079641,1.0,0.022676090295820447,2.187910103375345e-12,2.3,0.005205710828323631,0.28359230736540725,0.0,0.0005139265612026271,0.25860238053148565,0.10459314796587413,0.14179615368270362,1.75,5746277.046694129,0.045352180591640895,0.05577954993674658,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005139265612026271,0.08140756971327436,2.556197688996815e-09,0.1667300145275851
160.0,0.0010571170327185076,14.554980622584011,116.47886917751694,58.21524639738761,14.910587060429236,13.506552547246672,7.085725047587942,1.5943429830682916,301.41905766112194,-0.044623106947073145,-0.08113420663565955,-0.03651109968858641,1.0,0.022520818572572453,2.1729286595889177e-12,2.3,0.005180596477990216,0.2837211517187367,0.0,0.0005176800905001758,0.2586021343786804,0.10459079019166195,0.14186057585936834,1.75,5745558.583367502,0.045041637145144905,0.05577163012276923,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005176800905001758,0.08140756971327436,2.556197688996815e-09,0.16778713285009114
161.0,0.001057115770990491,14.552121276780563,116.49073568014136,58.21440454233255,14.930662172257904,13.526627268346324,7.086377614283538,1.5948075505736277,301.41903572466765,-0.04462342024099715,-0.08113375286901975,-0.0365103326280226,1.0,0.022367318475404394,2.158118151733205e-12,2.3,0.005155699908880296,0.28384844450554936,0.0,0.0005213887440572475,0.25860222154003226,0.10458859545528464,0.14192422225277468,1.75,5744848.928089975,0.04473463695080879,0.055763582538725834,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005213887440572475,0.08140756971327436,2.556197688996815e-09,0.16884424925194563
162.0,0.0010571158077836902,14.549218832709258,116.50261625944628,58.21369081804573,14.950545046978778,13.546522575991897,7.08702742964276,1.5952708526181354,301.419014295543,-0.04462370363699765,-0.0811333277874022,-0.036509624150404554,1.0,0.022215565402397334,2.1434762060838887e-12,2.3,0.005131018443492147,0.2839741917683189,0.0,0.0005250531854606457,0.25860263694151847,0.10458656135616438,0.14198709588415945,1.75,5744148.041459163,0.04443113080479467,0.05575540956112432,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005250531854606457,0.08140756971327436,2.556197688996815e-09,0.1699013650413327
163.0,0.0010571171240187694,14.546274181087275,116.51451021043272,58.213103470118924,14.970238134207815,13.566240669683891,7.087674514984484,1.5957329013509853,301.41899336460574,-0.044623957502423955,-0.08113293089192943,-0.03650897338950547,1.0,0.022065535157153687,2.12900048804351e-12,2.3,0.005106549449231558,0.28409840003030173,0.0,0.0005286740663812856,0.25860337558221264,0.10458468552725053,0.14204920001515087,1.75,5743455.88149537,0.04413107031430737,0.05574711351458239,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005286740663812856,0.08140756971327436,2.556197688996815e-09,0.17095848150723394
164.0,0.0010571197008318767,14.543288196113938,116.52641684162406,58.21264076308309,14.989743850348233,13.585783720037986,7.088318891349709,1.5961937086729643,301.41897292289457,-0.04462418220178287,-0.08113256169188898,-0.036508379490106116,1.0,0.021917203904207955,2.1146886978392655e-12,2.3,0.0050822903363999,0.28422107620929266,0.0,0.0005322520275999954,0.25860443252591636,0.10458296563107262,0.14211053810464633,1.75,5742772.404123841,0.04383440780841591,0.05573869667945799,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005322520275999954,0.08140756971327436,2.556197688996815e-09,0.17201559991965926
165.0,0.001057123519602643,14.540261733736443,116.5383354765709,58.212300982580295,15.009064575076156,13.605153865516517,7.088960579489491,1.5966532862088911,301.4189529616532,-0.04462437809629773,-0.08113221970545445,-0.03650784160915672,1.0,0.02177054819973052,2.1005385734854673e-12,2.3,0.005058238558303544,0.2843422276485489,0.0,0.0005357876984558911,0.2586058029077144,0.1045813993629178,0.14217111382427444,1.75,5742097.563003712,0.04354109639946104,0.0557301612870158,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005357876984558911,0.08140756971327436,2.556197688996815e-09,0.17307272152987652
166.0,0.001057128561923368,14.537195634199362,116.55026545170682,58.212082432944854,15.028202655900891,13.624353216578802,7.0895995998875065,1.5971116453493612,301.41893347229643,-0.04462454554430778,-0.08113190445865284,-0.03650735891434506,1.0,0.021625544948499113,2.086547886631925e-12,2.3,0.0050343916093399275,0.284461862039092,0.0,0.0005392816978374938,0.25860748192580063,0.10457998444696809,0.142230931019546,1.75,5741431.309961964,0.043251089896998225,0.05572150952666327,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005392816978374938,0.08140756971327436,2.556197688996815e-09,0.1741298475706395
167.0,0.0010571348096265394,14.534090720391095,116.56220611778654,58.21198343934512,15.047160404754408,13.643383852509057,7.090235972748281,1.5975687972246766,301.41891444643375,-0.04462468490082867,-0.08113161548605678,-0.03650693058522811,1.0,0.021482171433525567,2.0727144454224912e-12,2.3,0.005010747025108525,0.2845799874467758,0.0,0.0005427346336439727,0.2586094648478617,0.10457871863939923,0.1422899937233879,1.75,5740773.594843485,0.042964342867051135,0.055712743541328914,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005427346336439727,0.08140756971327436,2.556197688996815e-09,0.17518697925641447
168.0,0.0010571422447542085,14.530947800263306,116.5741568378453,58.2120023453789,15.065940102411908,13.662247825441236,7.090869718018975,1.5980247527441591,301.4188958758372,-0.04462479651795971,-0.08113135232979372,-0.03650655581183401,1.0,0.021340405274529236,2.0590360904883534e-12,2.3,0.004987302380588954,0.2846966122424404,0.0,0.0005461471037428547,0.2586117470030924,0.10457759972460236,0.1423483061212202,1.75,5740124.365900698,0.04268081054905847,0.055703865434328745,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005461471037428547,0.08140756971327436,2.556197688996815e-09,0.17624411778360483
169.0,0.0010571508495851006,14.527767665253414,116.58611698857415,58.212137515183805,15.084543995182074,13.68094715728053,7.091500855377892,1.598479522571495,301.4188777524629,-0.044624880744446656,-0.08113111454021109,-0.03650623379576443,1.0,0.02120022445653201,2.045510697707038e-12,2.3,0.004964055290253149,0.284811745125452,0.0,0.0005495196954440105,0.2586143237884154,0.10457662551820605,0.142405872562726,1.75,5739483.569662946,0.04240044891306402,0.05569487726494484,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005495196954440105,0.08140756971327436,2.556197688996815e-09,0.17730126433077448
170.0,0.0010571606066042184,14.524551092581998,116.59808595837677,58.212387331050756,15.102974299192347,13.69948384360662,7.092129404255524,1.5989331171617787,301.41886006842145,-0.044624937926095246,-0.081130901674925,-0.03650596374882975,1.0,0.021061607289776733,2.0321361743351213e-12,2.3,0.004941003406330288,0.28492539506105846,0.0,0.0005528529864251742,0.2586171906606832,0.10457579386338159,0.14246269753052923,1.75,5738851.151285511,0.04212321457955347,0.05568578105494523,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005528529864251742,0.08140756971327436,2.556197688996815e-09,0.17835842005886915
171.0,0.001057171498529458,14.521298843746946,116.61006314868546,58.21275019550147,15.121233197176844,13.717859850685857,7.092755383823338,1.5993855467381803,301.41884281599835,-0.04462496840533705,-0.0811307132994598,-0.03650574489412275,1.0,0.020924532437335285,2.018910461672008e-12,2.3,0.00491814441891934,0.28503757130071494,0.0,0.0005561475442185341,0.2586203431427365,0.10457510263378975,0.14251878565035747,1.75,5738227.0544366045,0.04184906487467057,0.05567657878435184,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005561475442185341,0.08140756971327436,2.556197688996815e-09,0.179415586111436
172.0,0.0010571835082815923,14.518011666706307,116.62204797210974,58.21322452892355,15.139322842630717,13.736077119256803,7.093378813014102,1.5998368213268672,301.41882598762544,-0.04462497252164782,-0.08113054898633458,-0.03650557646468676,1.0,0.02078897887641559,2.0058315313266225e-12,2.3,0.004895476054336473,0.28514828332603614,0.0,0.000559403927105239,0.2586237768157954,0.10457454972996913,0.14257414166301807,1.75,5737611.221609226,0.04157795775283118,0.05566727239763547,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000559403927105239,0.08140756971327436,2.556197688996815e-09,0.18047276361484152
173.0,0.00105719661901032,14.514690294439925,116.63403985369604,58.21380877161381,15.157245356692703,13.754137561630234,7.09399971051094,1.6002869507349151,301.4188095759008,-0.04462495061111689,-0.08113040831567814,-0.03650545770456125,1.0,0.020654925925025918,1.992897387790124e-12,2.3,0.004872996075227632,0.28525754086621047,0.0,0.0005626226836144251,0.25862748732535423,0.10457413308220909,0.14262877043310523,1.75,5737003.59402411,0.041309851850051836,0.05565786379966243,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005626226836144251,0.08140756971327436,2.556197688996815e-09,0.18152995367848748
174.0,0.0010572108140646658,14.511335447024797,116.64603822916283,58.21450138143811,15.17500283217278,13.772043065360746,7.09461809476699,1.600735944583241,301.4187935735615,-0.04462490300686917,-0.08113029087435157,-0.0365053878674824,1.0,0.020522353204616234,1.980106064831344e-12,2.3,0.004850702278992889,0.2853653538479789,0.0,0.0005658043533878536,0.25863147037376333,0.10457385064702054,0.14268267692398945,1.75,5736404.1119076675,0.04104470640923247,0.055648354861585037,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0005658043533878536,0.08140756971327436,2.556197688996815e-09,0.18258715739502498
