time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
555.0,0.0016050244506614353,17.471874321064735,111.02825679347978,54.09279024694684,8.367918587624581,7.514268296712952,7.046745679987513,1.4034346427396294,301.53871809611803,-0.029238092465621965,-0.0792180194222586,-0.04997992695663664,1.0,0.07195527138185213,6.9426282570627355e-12,2.3,0.00630951225633178,0.2963093538875469,0.07562143087974049,-0.0007569077244169462,0.37745507329394307,0.14042596340197616,0.14815467694377346,1.75,5676122.849094211,0.14391054276370427,0.06221365887095439,-0.037810715439870246,-0.037810715439870246,0.037810715439870246,0.037810715439870246,-0.15124286175948098,-0.15124286175948098,0.0,1.0,3.14e-08,0.9203653881687631
556.0,0.0016049549436029154,17.47384061268151,111.02579938553959,54.09007637206007,8.367551963843566,7.5139868743111995,7.046773031733346,1.4033891459051129,301.5387050073998,-0.02923931979538138,-0.07921768254780182,-0.04997836275242044,1.0,0.07195438346202225,6.942542585823052e-12,2.3,0.006307901039065676,0.2963196966904903,0.07561972575912204,-0.0007568766542217506,0.37744071161598736,0.14042185152618142,0.14815984834524515,1.75,5676066.409752104,0.1439087669240445,0.06221697345396133,-0.03780986287956102,-0.03780986287956102,0.03780986287956102,0.03780986287956102,-0.15123945151824408,-0.15123945151824408,0.0,1.0,3.14e-08,0.9219703778658953
557.0,0.0016048856795462753,17.47580042256572,111.02334978194631,54.08737237744321,8.367186781721893,7.513706467296902,7.046800227478259,1.4033438130949747,301.53869196293425,-0.029240542691985633,-0.07921734664081367,-0.049976803948828044,1.0,0.07195349836309953,6.942457186759534e-12,2.3,0.006306298498275739,0.29632999114676345,0.07561802621347878,-0.0007568456973571393,0.3774263998232961,0.14041775381524632,0.14816499557338172,1.75,5676010.2352169035,0.14390699672619905,0.06222027597731483,-0.03780901310673939,-0.03780901310673939,0.03780901310673939,0.03780901310673939,-0.15123605242695756,-0.15123605242695756,0.0,1.0,3.14e-08,0.9235752981774699
558.0,0.0016048166575846569,17.477753772262066,111.0209079575332,54.08467822417613,8.36682303509815,7.513427071662785,7.046827268037054,1.4032986436572206,301.5386789625655,-0.029241761172595075,-0.07921701169876974,-0.049975250526174665,1.0,0.07195261607708278,6.942372059100185e-12,2.3,0.006304704587238647,0.29634023751185834,0.0756163322229156,-0.0007568148533983767,0.3774121377315932,0.14041367021769677,0.14817011875592917,1.75,5675954.324080607,0.14390523215416556,0.062223566488941354,-0.0378081661114578,-0.0378081661114578,0.0378081661114578,0.0378081661114578,-0.1512326644458312,-0.1512326644458312,0.0,1.0,3.14e-08,0.9251801493460353
559.0,0.0016047478768147078,17.479700683248787,111.01847388721052,54.08199387350186,8.366460717839226,7.513148683418688,7.04685415422047,1.4032536369427062,301.5386660061387,-0.029242975254300557,-0.07921667771914946,-0.049973702464848904,1.0,0.0719517365959834,6.942287202074218e-12,2.3,0.006303119259494591,0.2963504360398267,0.07561464376761531,-0.0007567841219222692,0.3773979251573039,0.14040960068224978,0.14817521801991335,1.75,5675898.674943235,0.1439034731919668,0.06222684503656063,-0.03780732188380766,-0.03780732188380766,0.03780732188380766,0.03780732188380766,-0.15122928753523063,-0.15122928753523063,0.0,1.0,3.14e-08,0.926784931613235
560.0,0.0016046793363368728,17.48164117693289,111.0160475459711,54.07931928683683,8.366099823842033,7.512871298592695,7.046880886834934,1.403208792305295,301.53865309349936,-0.029244184954118728,-0.07921634469943666,-0.04997215974531793,1.0,0.07195085991182362,6.942202614911897e-12,2.3,0.006301542468858424,0.296360586983105,0.075612960827846,-0.00075675350250726,0.377383761917615,0.14040554515782688,0.1481802934915525,1.75,5675843.2864137795,0.14390171982364725,0.06223011166767832,-0.037806480413923,-0.037806480413923,0.037806480413923,0.037806480413923,-0.151225921655692,-0.151225921655692,0.0,1.0,3.14e-08,0.9283896452198108
561.0,0.001604611035255088,17.483575274655244,111.01362890888423,54.07665442575893,8.36574034703146,7.512594913229812,7.046907466682854,1.4031641091016722,301.5386402244935,-0.029245390288997437,-0.07921601263711912,-0.04997062234812169,1.0,0.07194998601663857,6.942118296844729e-12,2.3,0.006299974169405044,0.29637069059271637,0.07561128338395252,-0.0007567229947333242,0.37736964783040805,0.14040150359353912,0.14818534529635818,1.75,5675788.157109107,0.14389997203327715,0.062233366429595365,-0.03780564169197626,-0.03780564169197626,0.03780564169197626,0.03780564169197626,-0.15122256676790505,-0.15122256676790505,0.0,1.0,3.14e-08,0.9299942904056068
562.0,0.0016045429726770479,17.485502997685888,111.01121795110129,54.073999252017835,8.365382281362109,7.512319523393118,7.0469338945623745,1.4031195866914996,301.5386273989678,-0.02924659127581096,-0.07921568152968908,-0.04996909025387812,1.0,0.0719491149024742,6.942034247105265e-12,2.3,0.006298414315480433,0.2963807471180869,0.07560961141636433,-0.0007566925981820598,0.37735558271431696,0.14039747593870058,0.14819037355904344,1.75,5675733.285654952,0.1438982298049484,0.0622366093694007,-0.03780480570818216,-0.03780480570818216,0.03780480570818216,0.03780480570818216,-0.15121922283272865,-0.15121922283272865,0.0,1.0,3.14e-08,0.9315988674095729
563.0,0.0016044751477138964,17.487424367229057,111.0088146478498,54.071353727523146,8.365025620816265,7.512045125162448,7.04696017126766,1.4030752244372307,301.5386146167694,-0.029247787931365433,-0.07921535137464265,-0.04996756344327722,1.0,0.07194824656138976,6.94195046492734e-12,2.3,0.006296862861687133,0.29639075680724636,0.07560794490558707,-0.000756662312436587,0.37734156638866784,0.140393462142813,0.14819537840362318,1.75,5675678.670684824,0.14389649312277952,0.06223984053398057,-0.03780397245279354,-0.03780397245279354,0.03780397245279354,0.03780397245279354,-0.15121588981117415,-0.15121588981117415,0.0,1.0,3.14e-08,0.9332033764697684
564.0,0.0016044075594805085,17.48933940441854,111.0064189744389,54.06871781435454,8.364670359405586,7.5117717146355165,7.046986297588663,1.403031021704265,301.53860187774615,-0.02924898027239407,-0.07921502216948054,-0.04996604189708646,1.0,0.07194738098545542,6.941866949545839e-12,2.3,0.006295319762895197,0.29640071990665195,0.07560628383220981,-0.0007566321370816384,0.37732759867352816,0.14038946215557976,0.14820035995332598,1.75,5675624.310840967,0.14389476197091083,0.06224305997001128,-0.037803141916104906,-0.037803141916104906,0.037803141916104906,0.037803141916104906,-0.15121256766441962,-0.15121256766441962,0.0,1.0,3.14e-08,0.9348078178233655
565.0,0.0016043402070951924,17.491248130322667,111.00403090625333,54.06609147475013,8.364316491169122,7.511499287926626,7.047012274311394,1.402986977860765,301.53858918174615,-0.029250168315562566,-0.07921469391170731,-0.04996452559614474,1.0,0.07194651816675492,6.9417837001969615e-12,2.3,0.006293784974228026,0.2964106366613822,0.07560462817689702,-0.0007566020717034603,0.3773136793896562,0.14038547592689027,0.1482053183306911,1.75,5675570.2047733,0.14389303633350983,0.06224626772396834,-0.03780231408844851,-0.03780231408844851,0.03780231408844851,0.03780231408844851,-0.15120925635379404,-0.15120925635379404,0.0,1.0,3.14e-08,0.9364121917066534
566.0,0.0016042730896799308,17.4931505659397,111.00165041875913,54.06347467111643,8.363964010174985,7.511227841167785,7.047038102217698,1.4029430922778088,301.5385765286184,-0.02925135207746439,-0.07921436659883216,-0.04996301452136777,1.0,0.07194565809738318,6.941700716117984e-12,2.3,0.006292258451072898,0.29642050731496344,0.0756029779203963,-0.0007565721158898983,0.37729980835854443,0.14038150340683397,0.14821025365748172,1.75,5675516.35114036,0.14389131619476636,0.062249463842119435,-0.03780148896019815,-0.03780148896019815,0.03780148896019815,0.03780148896019815,-0.1512059558407926,-0.1512059558407926,0.0,1.0,3.14e-08,0.9380164983550409
567.0,0.0016042062063601177,17.495046732202788,110.99927748749751,54.06086736601691,8.363612910518384,7.5109573705074215,7.047063782085523,1.4028993643292085,301.53856391821233,-0.029252531574626088,-0.07921404022836825,-0.049961508653742166,1.0,0.07194480076944876,6.941617996547495e-12,2.3,0.006290740149067184,0.29643033210956143,0.07560133304352945,-0.0007565422692302996,0.377285985402369,0.14037754454568502,0.14821516605478072,1.75,5675462.748608258,0.14388960153889752,0.062252648370533376,-0.037800666521764725,-0.037800666521764725,0.037800666521764725,0.037800666521764725,-0.1512026660870589,-0.1512026660870589,0.0,1.0,3.14e-08,0.9396207380030609
568.0,0.0016041395562648025,17.496936649975382,110.99691208809033,54.05826952218175,8.363263186323266,7.510687872111483,7.047089314688693,1.4028557933916623,301.5385513503777,-0.029253706823502625,-0.07921371479783328,-0.04996000797433065,1.0,0.07194394617507181,6.9415355407252085e-12,2.3,0.006289230024108779,0.29644011128581366,0.07559969352720056,-0.0007565125313156017,0.3772722103440295,0.14037359929391557,0.14822005564290683,1.75,5675409.395851586,0.14388789235014363,0.062255821355073133,-0.03779984676360028,-0.03779984676360028,0.03779984676360028,0.03779984676360028,-0.1511993870544011,-0.1511993870544011,0.0,1.0,3.14e-08,0.9412249108843733
569.0,0.0016040731385263962,17.49882034005619,110.99455419623446,54.05568110249669,8.3629148317404,7.5104193421621845,7.047114700797175,1.4028123788445734,301.53853882496514,-0.029254877840482675,-0.07921339030474898,-0.04995851246426631,1.0,0.07194309430638612,6.941453347892147e-12,2.3,0.006287728032342282,0.2964498450830085,0.07559805935238724,-0.0007564829017382344,0.37725848300711334,0.14036966760218117,0.14822492254150424,1.75,5675356.29155245,0.14388618861277225,0.062258982841404784,-0.03779902967619362,-0.03779902967619362,0.03779902967619362,0.03779902967619362,-0.15119611870477448,-0.15119611870477448,0.0,1.0,3.14e-08,0.9428290172317689
570.0,0.0016040069522809425,17.50069782317458,110.99220378770691,54.05310207001252,8.362567840948978,7.51015177685908,7.04713994117686,1.4027691200702017,301.5385263418256,-0.029256044641884013,-0.07921306674664173,-0.04995702210475772,1.0,0.07194224515553724,6.9413714172904715e-12,2.3,0.0062862341301694645,0.29645953373893147,0.07559643050014872,-0.0007564533800922049,0.3772448032159211,0.1403657494213339,0.14822976686946573,1.75,5675303.4344012905,0.14388449031107448,0.06226213287499052,-0.03779821525007436,-0.03779821525007436,0.03779821525007436,0.03779821525007436,-0.15119286100029744,-0.15119286100029744,0.0,1.0,3.14e-08,0.9444330572771726
571.0,0.0016039409966678243,17.502569119995517,110.98986083835909,54.05053238793402,8.362222208154721,7.509885172417818,7.0471650365898215,1.4027260164534852,301.53851390081076,-0.029257207243958666,-0.07921274412104196,-0.04995553687708329,1.0,0.07194139871468468,6.941289748163693e-12,2.3,0.00628474827423567,0.29646917749003887,0.07559480695161704,-0.000756423965973002,0.37723117079542806,0.14036184470240767,0.14823458874501944,1.75,5675250.823095949,0.14388279742936935,0.062265271501097584,-0.03779740347580852,-0.03779740347580852,0.03779740347580852,0.03779740347580852,-0.15118961390323407,-0.15118961390323407,0.0,1.0,3.14e-08,0.9460370312516471
572.0,0.0016038752708300104,17.504434251115008,110.98752532412225,54.04797201962954,8.361877927591475,7.509619525071224,7.047189987794101,1.4026830673821882,301.53850150177254,-0.029258365662888444,-0.07921242242548461,-0.04995405676259616,1.0,0.07194055497600003,6.941208339756482e-12,2.3,0.006283270421440062,0.29647877657130006,0.07559318868800481,-0.0007563946589776813,0.3772175855713251,0.14035795339663118,0.14823938828565003,1.75,5675198.456342518,0.14388110995200007,0.06226839876479125,-0.037796594344002406,-0.037796594344002406,0.037796594344002406,0.037796594344002406,-0.15118637737600962,-0.15118637737600962,0.0,1.0,3.14e-08,0.947640939385396
573.0,0.001603809773913778,17.50629323706501,110.98519722100157,54.045420928619926,8.361534993519328,7.509354831068051,7.0472147955439635,1.4026402722467255,301.5384891445638,-0.02925951991479003,-0.07921210165750889,-0.049952581742718855,1.0,0.07193971393166887,6.941127191314862e-12,2.3,0.006281800528922181,0.2964883312163747,0.07559157569059671,-0.0007563654587047726,0.3772040473699694,0.14035407545541367,0.14824416560818734,1.75,5675146.332854374,0.14387942786333774,0.06227151471094373,-0.037795787845298356,-0.037795787845298356,0.037795787845298356,0.037795787845298356,-0.15118315138119343,-0.15118315138119343,0.0,1.0,3.14e-08,0.9492447819077678
574.0,0.0016037445050689797,17.50814609830891,110.98287650508172,54.04287907858805,8.361193400226204,7.509091086674064,7.047239460589683,1.4025976304403087,301.53847682903756,-0.02926067001571045,-0.0792117818146585,-0.04995111179894805,1.0,0.0719388755738888,6.941046302086017e-12,2.3,0.006280338554072066,0.29649784165745147,0.07558996794075763,-0.0007563363647543589,0.3771905560184282,0.14035021083035754,0.14824892082872573,1.75,5675094.451353058,0.1438777511477776,0.06227461938422731,-0.037794983970378816,-0.037794983970378816,0.037794983970378816,0.037794983970378816,-0.15117993588151526,-0.15117993588151526,0.0,1.0,3.14e-08,0.9508485590472592
575.0,0.0016036794634487373,17.509992855246356,110.98056315252076,54.04034643336773,8.36085314202597,7.5088282881707915,7.047263983677801,1.4025551413587747,301.53846455504754,-0.02926181598163228,-0.0792114628944814,-0.04994964691284912,1.0,0.07193803989487185,6.94096567131852e-12,2.3,0.006278884454517091,0.29650730812543347,0.07558836541992348,-0.0007563073767279833,0.3771771113444282,0.14034635947324417,0.14825365406271673,1.75,5675042.81056726,0.1438760797897437,0.06227771282912301,-0.03779418270996174,-0.03779418270996174,0.03779418270996174,0.03779418270996174,-0.15117673083984695,-0.15117673083984695,0.0,1.0,3.14e-08,0.9524522710315181
576.0,0.001603614648209703,17.511833528208818,110.97825713955578,54.03782295695333,8.360514213260043,7.508566431856597,7.047288365550905,1.402512804400727,301.53845232244794,-0.02926295782846906,-0.0792111448945301,-0.04994818706606104,1.0,0.07193720688684248,6.940885298262148e-12,2.3,0.0062774381881319855,0.29651673084976854,0.07558676810960951,-0.0007562784942287389,0.3771637131764003,0.14034252133604663,0.14825836542488427,1.75,5674991.409233742,0.14387441377368496,0.06228079508991383,-0.03779338405480476,-0.03779338405480476,0.03779338405480476,0.03779338405480476,-0.15117353621921903,-0.15117353621921903,0.0,1.0,3.14e-08,0.9540559180873474
577.0,0.0016035500585117797,17.51366813746439,110.975958442497,54.03530861348876,8.360176608295511,7.508305514045467,7.047312606947895,1.4024706189673666,301.5384401310937,-0.029264095572070395,-0.07921082781236134,-0.04994673224029095,1.0,0.07193637654203934,6.940805182168044e-12,2.3,0.006275999713025488,0.29652611005863266,0.07558517599140165,-0.0007562497168611645,0.37715036134342733,0.14033869637091556,0.14826305502931633,1.75,5674940.246096344,0.14387275308407868,0.06228386621069342,-0.03779258799570082,-0.03779258799570082,0.03779258799570082,0.03779258799570082,-0.1511703519828033,-0.1511703519828033,0.0,1.0,3.14e-08,0.9556595004407081
578.0,0.001603485693518378,17.515496703213337,110.97366703773301,54.03280336727682,8.359840321526706,7.50804553106804,7.04733670860376,1.402428584462635,301.53842798083997,-0.029265229228217598,-0.07921051164553654,-0.04994528241731894,1.0,0.07193554885271361,6.940725322288559e-12,2.3,0.006274568987550695,0.29653544597877335,0.07558358904696402,-0.000756221044231337,0.37713705567529593,0.14033488453019158,0.14826772298938667,1.75,5674889.319906823,0.14387109770542722,0.06228692623535929,-0.03779179452348201,-0.03779179452348201,0.03779179452348201,0.03779179452348201,-0.15116717809392805,-0.15116717809392805,0.0,1.0,3.14e-08,0.9572630183167232
579.0,0.00160342155239612,17.5173192455929,110.97138290172524,54.03030718276851,8.359505347373366,7.507786479270424,7.047360671249833,1.4023867002930432,301.5384158715426,-0.029266358812628554,-0.07921019639162126,-0.049943837578992706,1.0,0.07193472381113133,6.94064571787748e-12,2.3,0.006273145970291865,0.2965447388356784,0.07558200725803092,-0.0007561924759467727,0.3771237960024363,0.14033108576639147,0.1482723694178392,1.75,5674838.629423945,0.14386944762226267,0.06228997520762141,-0.03779100362901546,-0.03779100362901546,0.03779100362901546,0.03779100362901546,-0.15116401451606185,-0.15116401451606185,0.0,1.0,3.14e-08,0.9588664719396804
580.0,0.0016033576343151086,17.519135784672866,110.969106011013,54.02782002457221,8.359171680282184,7.5075283550152205,7.047384495613583,1.4023449658678155,301.53840380305786,-0.029267484340953442,-0.07920988204818584,-0.0499423977072324,1.0,0.07193390140957101,6.940566368189796e-12,2.3,0.006271730620074148,0.2965539888534267,0.07558043060641395,-0.0007561640116165108,0.3771105821559719,0.1403273000322207,0.14827699442671335,1.75,5674788.173414289,0.14386780281914202,0.0622930131709955,-0.037790215303206975,-0.037790215303206975,0.037790215303206975,0.037790215303206975,-0.1511608612128279,-0.1511608612128279,0.0,1.0,3.14e-08,0.960469861533036
