time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
186.0,0.0016605601158431044,0.001345798499806139,56.92946082655904,41.948817901363796,6.983092889634673,7.125523999613513,1.4455313505581706,1.419717467410609,0.00213205869521841,0.001766543181354746,0.14323493517910096,0.14323493517910096,-0.0008646886121848067,-0.0008646886121848067,0.07332680651752792,0.0,0.38826192487260863,0.32169914341552086,0.05126557647907395,0.04247671734855828
187.0,0.0016601941935284028,0.0013454624070027678,56.917504808071676,41.935199315182324,6.983384985147396,7.1262435188526485,1.445319479270767,1.4193176155145808,0.0021316508101741558,0.0017661989288601868,0.1431954209261391,0.1431954209261391,-0.0008647837120886541,-0.0008647837120886541,0.07330803245241102,0.0,0.38818764632072633,0.3216364527698648,0.051255768840110835,0.042468439760972365
187.8431471719137,0.0016598859893099923,0.0013451781985121287,56.90740843936813,41.923670239408345,6.983629973340297,7.126847794645917,1.445140864704816,1.4189815758790663,0.002131307255545615,0.0017659074184727813,0.14316308172751196,0.14316308172751196,-0.0008648572759648099,-0.0008648572759648099,0.07329252213285237,0.0,0.38812508276106666,0.32158336680915073,0.05124750803278705,0.042461430362922735
188.0,0.0016598286866647855,0.0013451252443288126,56.90552867910019,41.92152084697005,6.9836754191990025,7.1269599698335835,1.4451076396590277,1.4189191722751757,0.0021312433797157568,0.0017658530636276773,0.14315716277602544,0.14315716277602544,-0.0008648703079108558,-0.0008648703079108558,0.07328966821613098,0.0,0.3881134505519211,0.3215734684340106,0.05124597213171261,0.042460123394932145
189.0,0.0016594636116865125,0.001344787048226251,56.89353389669699,41.9077843101345,6.983964199688239,7.127673370170113,1.4448958440698452,1.4185221425448395,0.0021308364218169187,0.0017655056284840431,0.14312013337690652,0.14312013337690652,-0.0008649486820069591,-0.0008649486820069591,0.07327170066470558,0.0,0.3880393408393229,0.3215101982070049,0.05123618678605892,0.04245176928021315
189.8431471719137,0.0016591561470135853,0.0013445011224749726,56.88340707546467,41.896158575212716,6.9842064051458435,7.1282725140321315,1.4447173123175296,1.4181884896703625,0.0021304936763663906,0.0017652115006117977,0.14308984726940444,0.14308984726940444,-0.000865008574647388,-0.000865008574647388,0.07325685029971465,0.0,0.3879769246363066,0.3214566355850692,0.05122794543550591,0.04244469694446412
190.0,0.0016590989844319115,0.0013444478544296452,56.88152187125862,41.893991479416286,6.984251334573914,7.128383737242683,1.4446841045703165,1.4181265307806743,0.002130429953785779,0.0017651566654213122,0.143084306080691,0.143084306080691,-0.0008650191058922574,-0.0008650191058922574,0.07325411717569916,0.0,0.38796532033485776,0.32144664973587267,0.051226413219325785,0.04244337842651812
191.0,0.0016587348203600917,0.0013441076982154522,56.86949398393803,41.880144105656946,6.984536831859604,7.129091088346882,1.4444724330475824,1.4177323411885918,0.0021300239925329256,0.0017648062160176212,0.1430496546964168,0.1430496546964168,-0.000865081844410947,-0.000865081844410947,0.07323690544403937,0.0,0.38789139211805485,0.3213828305922662,0.05121665183813006,0.04243495183359773
191.8431471719137,0.0016584281473392692,0.0013438201741344442,56.85934136531424,41.86842761325726,6.984776281566285,7.129685158530162,1.444294024181106,1.4174010892390936,0.0021296821132330106,0.0017645096107132552,0.14302133338027725,0.14302133338027725,-0.0008651289583004267,-0.0008651289583004267,0.07322267357187065,0.0,0.3878291336467676,0.3213288168136311,0.051208431314260006,0.04242781992773174
192.0,0.0016583711343668263,0.0013437666141724203,56.857451571651765,41.8662439024062,6.984820699598463,7.129795440551493,1.444260841116232,1.417339577600511,0.0021296185543392444,0.0017644543210392424,0.143016153704715,0.143016153704715,-0.0008651371522326385,-0.0008651371522326385,0.07322005365387792,0.0,0.38781755915377086,0.3213187481999921,0.05120690303394736,0.042426490481681324
193.0,0.0016580079409893756,0.0013434246364439463,56.84539594358986,41.85229256015022,6.985102945881328,7.130496810842862,1.444049340215583,1.4169482436107612,0.002129213655109815,0.00176410102084823,0.14298377802251247,0.14298377802251247,-0.0008651852777645092,-0.0008651852777645092,0.07320355028718409,0.0,0.3877438243384253,0.32125440990924625,0.05119716718921701,0.04241799534127875
193.8431471719137,0.001657702108619874,0.0013431356291439267,56.83522194015677,41.84049100850994,6.985339667115784,7.131085864559101,1.4438710927973375,1.4166194046887568,0.0021288726955448374,0.0017638020740694052,0.142957336933014,0.142957336933014,-0.0008652204499988764,-0.0008652204499988764,0.07318989809789632,0.0,0.3876817333569252,0.32119996973269704,0.05118896878047065,0.04241080713441213
194.0,0.0016576452542323428,0.0013430817985048444,56.833328366993015,41.83829173340033,6.985383578838939,7.131195215986856,1.4438379415195493,1.4165583424600137,0.0021288093101538945,0.0017637463550169569,0.1429525032077601,0.1429525032077601,-0.0008652264598651168,-0.0008652264598651168,0.07318738428472323,0.0,0.38767019045993484,0.3211898229264181,0.05118744467205172,0.042409467363911886
195.0,0.0016572830877612744,0.001342738133396973,56.821250082808945,41.824243054404384,6.985662606633182,7.131890672669222,1.443626656031397,1.4161698771642999,0.0021284055344253407,0.001763390362722994,0.1429223052349115,0.1429223052349115,-0.000865260931515034,-0.000865260931515034,0.07317154486665588,0.0,0.38759666024149547,0.3211249943860014,0.05117773584201857,0.042400907491609574
195.8431471719137,0.0016569781421039128,0.0013424477542747226,56.81105887713408,41.81236194546355,6.9858966269137674,7.132474766118397,1.4434486071536543,1.4158434614230797,0.002128065544974342,0.001763089206438806,0.14289766337258758,0.14289766337258758,-0.000865284947205847,-0.000865284947205847,0.07315843603753999,0.0,0.3875347459241376,0.32107015184397913,0.05116956075976528,0.042393666156953155
196.0,0.0016569214547379142,0.00134239367351216,56.809162292197975,41.81014812069727,6.985940037456935,7.132583197361332,1.4434154944960382,1.4157828504053578,0.0021280023423141427,0.0017630330823758394,0.1428931606903922,0.1428931606903922,-0.0008652889167346736,-0.0008652889167346736,0.07315602168330601,0.0,0.38752323630361873,0.32105993128261845,0.05116804104512638,0.042392316647932235
197.0,0.0016565603680032904,0.0013420484508213178,56.79706617138221,41.79600850831686,6.986215879528195,7.133272806456673,1.4432044674922944,1.4153972646526187,0.0021275997478741454,0.0017626745519993062,0.14286504655831994,0.14286504655831994,-0.0008653106340280257,-0.0008653106340280257,0.07314080464703937,0.0,0.38744992120560245,0.3209946405406561,0.05115836061930132,0.04238369574716649
197.8431471719137,0.0016562563523395274,0.0013417568076628224,56.78686172787184,41.7840531545547,6.986447226562557,7.133851994855095,1.4430266528163447,1.4150732804030923,0.0021272607758834605,0.0017623713142937286,0.1428421263276012,0.1428421263276012,-0.0008653242295037672,-0.0008653242295037672,0.07312820518769256,0.0,0.38738819217446635,0.32093941895809575,0.05115021000198872,0.042376404364512954
198.0,0.0016561998399217655,0.001341702496663347,56.784962858840245,41.781825759797734,6.986490141087755,7.133959516140246,1.4429935853475826,1.4150131220596573,0.002127197764625492,0.0017623148088701523,0.14283794040717018,0.14283794040717018,-0.0008653262934919838,-0.0008653262934919838,0.07312588407345305,0.0,0.38737671740955376,0.3209291289484573,0.05114869488963667,0.0423750456856359
199.0,0.0016558398825542526,0.001341355841967934,56.77285346939294,41.767601396912006,6.986762830395979,7.134643342521318,1.442782858227718,1.4146304245794867,0.002126796405770237,0.0017619538898883194,0.1428118201852303,0.1428118201852303,-0.0008653361000469627,-0.0008653361000469627,0.0731112505238465,0.0,0.38730362731965357,0.3208634032257444,0.051139044173577224,0.04236636735060347
199.8431471719137,0.0016555368375358787,0.00134106303904859,56.762639545496896,41.75557692789984,6.986991532034704,7.13521768012868,1.442605312022439,1.4143088783919215,0.0021264584957161083,0.0017616486950608537,0.14279054724107154,0.14279054724107154,-0.0008653399658621314,-0.0008653399658621314,0.07309912863039011,0.0,0.3872420916741556,0.32080782523840345,0.05113091909064127,0.04235902890874746
200.0,0.0016554805075105678,0.0013410085170502684,56.76073908205,41.753336909088574,6.987033955728491,7.135324301506353,1.4425722960539564,1.414249173866818,0.0021263956840052237,0.0017615918312271286,0.14278666439889295,0.14278666439889295,-0.0008653402507259513,-0.0008653402507259513,0.07309689493742796,0.0,0.3872306532480807,0.3207974699599174,0.05112940877641992,0.04235766161186053
201.0,0.0016551217261133123,0.001340660551827691,56.74862075337375,41.73903376569822,6.9873035253753875,7.136002408928148,1.4423619085903723,1.413869371386984,0.002125995611726262,0.0017612286686917028,0.14276245191736603,0.14276245191736603,-0.0008653389377049816,-0.0008653389377049816,0.07308280848373136,0.0,0.3871577974521937,0.3207313356713247,0.05111978899622331,0.04234892933034503
201.8431471719137,0.0016548196899033947,0.0013403666900097006,56.73840091017831,41.72694513438329,6.987529609569386,7.136571949073609,1.4421846637702114,1.4135502681878778,0.002125658805368247,0.0017609216373552436,0.14274275501943595,0.14274275501943595,-0.0008653337214678955,-0.0008653337214678955,0.07307113440169134,0.0,0.38709646279702425,0.3206754232436053,0.05111169045177695,0.04234154672943634
202.0,0.0016547635492580898,0.0013403119756200872,56.736499505942724,41.724693404881386,6.9875715476351035,7.136677680422189,1.4421517053632154,1.4134910183237308,0.002125596200850781,0.0017608644373804938,0.14273916214299548,0.14273916214299548,-0.0008653323457608572,-0.0008653323457608572,0.07306898268639812,0.0,0.3870850621022349,0.3206650067516257,0.05111018511954324,0.04234017135000297
203.0,0.0016544059875685886,0.0013399628173605405,56.72437634103216,41.71031724539621,6.98783803081587,7.137350131552281,1.4419416957459041,1.413114115682073,0.0021251974630113017,0.0017604991720321095,0.14271677482478357,0.14271677482478357,-0.0008653206551136773,-0.0008653206551136773,0.07305540928493104,0.0,0.38701244931656303,0.32059848952694936,0.05110059742608491,0.042331388506127825
203.8431471719137,0.001654104995974251,0.0013396679941876156,56.714153953275584,41.69816923413021,6.988061525577266,7.13791492665963,1.4417647839082548,1.4127974588463876,0.0021248617995369215,0.001760190421208216,0.1426985856988158,0.1426985856988158,-0.0008653069641432907,-0.0008653069641432907,0.07304415518031578,0.0,0.3869513227880278,0.3205422639692479,0.051092526362396244,0.04232396455996218
204.0,0.0016540490512641866,0.0013396131054012467,56.71225222766158,41.695906675838536,6.988102983227912,7.13801977769022,1.4417318888806594,1.4127386642013524,0.0021247994093872603,0.0017601329066978186,0.1426952702211263,0.1426952702211263,-0.00086530403904284,-0.00086530403904284,0.07304208035057685,0.0,0.386939961131027,0.32053179019825595,0.051091026184659036,0.04232258161748595
205.0,0.0016536927503067707,0.0013392628677183493,56.70012811462904,41.68146306607052,6.988366413186957,7.13868663413803,1.4415222937611456,1.4123646644523151,0.002124402050888336,0.001759765675077317,0.14267462892170568,0.14267462892170568,-0.000865282666553124,-0.000865282666553124,0.07302898815684261,0.0,0.3868675995323511,0.320464914902482,0.051081471657590014,0.042313751494390095
205.8431471719137,0.0016533928369042912,0.001338967177507816,56.689906380172296,41.66926029239541,6.9885873465532145,7.139246735749959,1.441345745223108,1.4120504558912899,0.002124067567049536,0.0017594553182890063,0.14265788212763514,0.14265788212763514,-0.0008652610703746589,-0.0008652610703746589,0.07301812799497237,0.0,0.3868066878232211,0.3204083968880873,0.051073428958363455,0.042306288932640455
206.0,0.001653337094275312,0.0013389121317232357,56.68800492011128,41.666987756817505,6.988628329004922,7.139350716010851,1.4413129191563425,1.411992116755187,0.0021240053979950657,0.0017593975102017517,0.14265483200301043,0.14265483200301043,-0.0008652567001391769,-0.0008652567001391769,0.07301612528797377,0.0,0.38679536642911017,0.320397869654817,0.051071934096883445,0.04230489893107768
207.0,0.0016529820925048873,0.0013385609244617016,56.67588354308652,41.65248207069397,6.988888738995294,7.140012038355887,1.4411037736908772,1.4116210212712448,0.0021236094609325094,0.0017590284447587048,0.14263586085819613,0.14263586085819613,-0.0008652262982859907,-0.0008652262982859907,0.0730034845176918,0.0,0.38672326368335497,0.32033066040788455,0.051062413748401994,0.042296024713525074
207.8431471719137,0.0016526832887576422,0.0013382644583941562,56.66566549187014,41.64022899289742,6.989107138996391,7.140567497157406,1.4409276175253867,1.411309261515992,0.002123276191174417,0.0017587165921207557,0.14262049366472332,0.14262049366472332,-0.0008651973309746739,-0.0008651973309746739,0.07299299394935364,0.0,0.3866625730663147,0.3202738699894227,0.05105440024187426,0.0422885261839129
208.0,0.0016526277539678142,0.0013382092724304713,56.66376485345781,41.63794730216257,6.989147651462449,7.140670616038404,1.4408948657710878,1.411251377925669,0.0021232142495191883,0.0017586585107855213,0.14261769734573282,0.14261769734573282,-0.0008651916133726762,-0.0008651916133726762,0.07299105891073232,0.0,0.38665129308310286,0.32026329299589623,0.05105291084823304,0.042287129612073614
209.0,0.001652274087405356,0.001337857201770873,56.65164970289706,41.6233847281734,6.989405074708733,7.141326463857503,1.4406862036630887,1.4108831864938771,0.0021228197733316016,0.0017582877399838284,0.1426003236268479,0.1426003236268479,-0.0008651527940175056,-0.0008651527940175056,0.07297884170929454,0.0,0.3865794563722973,0.3201957731919271,0.05104342562664452,0.042278214388992263
209.8431471719137,0.0016519764227750256,0.0013375600479774265,56.64143820541319,41.61108565062513,6.9896209693371425,7.141877329698541,1.4405104677344014,1.4105738747749625,0.002122487749914078,0.0017579744982908554,0.14258627589209097,0.14258627589209097,-0.0008651169563992406,-0.0008651169563992406,0.07296869796381376,0.0,0.38651899272207996,0.3201387298174005,0.051035442088507375,0.04227068245940536
210.0,0.0016519211012150288,0.0013375047380904366,56.63953891546381,41.608795598471225,6.989661017022545,7.141979596435126,1.440477795420985,1.410516446528917,0.002122426041561057,0.0017579161634228707,0.14258372230763147,0.14258372230763147,-0.0008651099831123481,-0.0008651099831123481,0.07296682642807675,0.0,0.386507755224736,0.3201281066538911,0.051033958304642364,0.0422692797913443
211.0,0.0016515688035753818,0.001337151906651224,56.62743329790153,41.59418114586325,6.989915486686968,7.142630028328745,1.4402696489627098,1.4101511574428167,0.002122033063169493,0.00175754381184378,0.1425678762836934,0.1425678762836934,-0.0008650633200218543,-0.0008650633200218543,0.07295500674795699,0.0,0.38643619127244694,0.32006029897995075,0.05102450909771738,0.042260326558303495
211.8431471719137,0.0016512723056268193,0.0013368541502984665,56.61723107320858,41.58184022414309,6.990128903870273,7.143176350245951,1.4400943599612388,1.409844291766006,0.0021217023162817747,0.001757229284655916,0.14255509034161198,0.14255509034161198,-0.0008650210817391897,-0.0008650210817391897,0.07294518853279691,0.0,0.3863759600867113,0.32000302150834137,0.05101655625387421,0.042252763718856175
