time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
31.40812796545399,0.0017027498935012848,0.0013493308287194584,54.700432106816066,40.369642736651706,6.924092181063444,6.958664214935031,1.4608112687155834,1.4710920899218587,0.0019251058967992805,0.0015606711896190353,0.22152070427758744,0.22152070427758744,0.00010030545183830299,0.00010030545183830299,0.11521274041578501,0.0,0.3938709848918162,0.3193087193642436,0.08958590167755717,0.07262672457482201
32.0,0.0017017004692772176,0.001349603654154516,54.76125775519683,40.41506517075546,6.924275726292451,6.959654791708736,1.4609516496246153,1.471234883633588,0.001925225555511268,0.0015613217256492395,0.22041161495285563,0.22041161495285563,8.591139781183874e-05,8.591139781183874e-05,0.11473361743947438,0.0,0.3938954667111384,0.3194418171160868,0.08959147006401572,0.07265699764028635
33.0,0.001700159482473704,0.0013500672121194964,54.86185144903584,40.49014483418377,6.924587214446478,6.961315805507677,1.4611794169513077,1.4714580890302877,0.001925484808812522,0.0015623987177488668,0.21857134418696877,0.21857134418696877,6.192613292399797e-05,6.192613292399797e-05,0.11392522935836312,0.0,0.39394850917143687,0.31966216652112794,0.08960353456436052,0.07270711608234459
33.408127965453986,0.001699608083676213,0.0013502578190129233,54.90212951392481,40.520195703429614,6.92471490113216,6.961989263892576,1.4612690348482948,1.471542777635567,0.0019256087519026535,0.001562830532841425,0.2178322451934283,0.2178322451934283,5.225797963025696e-05,5.225797963025696e-05,0.11359587018706216,0.0,0.3939738675618827,0.3197505146146431,0.08960930232680131,0.0727272108441388
34.0,0.0016988820334924188,0.0013505361111074477,54.95974930174633,40.563176579800306,6.924900711298777,6.9629614488206375,1.4613956196092586,1.4716591067830753,0.0019258047578624808,0.0015634490284221758,0.21677255371147813,0.21677255371147813,3.836181465317947e-05,3.836181465317947e-05,0.11311897691244485,0.0,0.39401396980278813,0.31987705698508967,0.08961842357601388,0.07275599288900046
35.0,0.0016978376129157813,0.0013510120188581637,55.05499386039621,40.634208800136264,6.925216509967475,6.96459225143806,1.4616005615218788,1.471838500378898,0.0019261738988467607,0.0015644737692463578,0.21501440616685516,0.21501440616685516,1.5219212493696273e-05,1.5219212493696273e-05,0.11231567119593462,0.0,0.39408949495872053,0.32008671593338467,0.0896356017624076,0.07280367978813303
35.408127965453986,0.0016974719085379758,0.0013512084573633872,55.09311341119236,40.66263533517263,6.925346116689896,6.96525367538839,1.4616810379373542,1.4719056298539905,0.001926336402223977,0.0015648848594707679,0.2143083448173607,0.2143083448173607,5.895330399225467e-06,5.895330399225467e-06,0.11198884365869662,0.0,0.39412274267010045,0.32017082378004225,0.08964316394981652,0.07282281010635906
36.0,0.001696998705355629,0.0013514957081800227,55.14762854040118,40.703288430357745,6.925534863035985,6.966208696434501,1.461794544287289,1.4719968219618078,0.0019265824474826512,0.0015654738428895892,0.21329607526591715,0.21329607526591715,-7.5013709707099926e-06,-7.5013709707099926e-06,0.11151607504313488,0.0,0.3941730828038682,0.32029132804925775,0.08965461380636126,0.07285021878592104
37.0,0.0016963399385518246,0.0013519874223408086,55.23769722279516,40.770461294601255,6.92585599561953,6.967811236777415,1.461977866812845,1.472134615338118,0.0019270217372517606,0.0015664500172951623,0.2116167434671856,0.2116167434671856,-2.9800013792421086e-05,-2.9800013792421086e-05,0.11072091033746631,0.0,0.3942629601941456,0.32049105045164017,0.08967505640649501,0.07289564561904395
37.408127965453986,0.0016961175642955018,0.0013521903521095642,55.273729674631646,40.79733880365916,6.925987902092641,6.968461379114788,1.4620496905613234,1.4721850769866849,0.0019272081357934734,0.0015668417037330018,0.21094238149247743,0.21094238149247743,-3.8779574908524726e-05,-3.8779574908524726e-05,0.11039781198562648,0.0,0.3943010967856593,0.32057118834083215,0.08968373056902211,0.07291387297098706
38.0,0.001695838673018149,0.0013524868703530203,55.32524432156231,40.83577187222489,6.926180098192819,6.969400286992637,1.4621508229241378,1.4722524130025847,0.0019274844098313183,0.0015674029302010367,0.2099756054631635,0.2099756054631635,-5.1677220920362983e-05,-5.1677220920362983e-05,0.10993085333301666,0.0,0.3943576216384307,0.3206860136198362,0.08969658713905891,0.07293998996500167
39.0,0.00169547418058906,0.0013529934558244778,55.41031449902113,40.89926361592473,6.92650733771402,6.970976236866213,1.4623137020626673,1.472350739133823,0.001927963955918939,0.0015683331335041364,0.20837186546377698,0.20837186546377698,-7.313385151449579e-05,-7.313385151449579e-05,0.10914654117374249,0.0,0.3944557353526665,0.32087633047032765,0.0897189030899512,0.0729832775066326
39.408127965453986,0.0016953604450127087,0.0013532020582141396,55.44433264123285,40.92466349630057,6.926641826968372,6.9716157448664795,1.462377347326402,1.472385392210285,0.001928163231300909,0.0015687063607778481,0.20772789972453728,0.20772789972453728,-8.177032798884013e-05,-8.177032798884013e-05,0.1088282304523169,0.0,0.39449650650769325,0.320952691669018,0.08972817648358923,0.0730006458508373
40.0,0.0016952281187237045,0.0013535062914735913,55.492952686628364,40.96097872745891,6.926837851575839,6.972539444473154,1.4624667867901564,1.4724301066401961,0.0019284548647521792,0.0015692411002738438,0.20680474068920135,0.20680474068920135,-9.417115378197677e-05,-9.417115378197677e-05,0.10836856796378642,0.0,0.394556173851121,0.3210620977917142,0.0897417478126963,0.07302553025849043
41.0,0.0016950837886919895,0.0013540243341743476,55.57320389352785,41.020958453554485,6.92717175707316,6.974090247516234,1.4626103542066116,1.4724910201509775,0.0019289522722993613,0.0015701272497146562,0.2052734583890287,0.2052734583890287,-0.00011479070432677455,-0.00011479070432677455,0.1075974905685766,0.0,0.3946579419672682,0.3212434013519985,0.08976489495680383,0.0730667677284957
41.408127965453986,0.0016950506916915522,0.0013542369889766566,55.605281158818975,41.04494846784936,6.927309029556227,6.974719681475213,1.462666275552604,1.472510691983711,0.00192915618607312,0.001570482730188491,0.2046586231026339,0.2046586231026339,-0.00012308651450754356,-0.00012308651450754356,0.10728489407763121,0.0,0.39469966212356555,0.3213161316078104,0.08977438420065115,0.07308331021523902
42.0,0.0016950265144044714,0.001354546409854976,55.65111318869574,41.07924287020503,6.927509146319195,6.975628957466719,1.4627446734363652,1.4725339730961826,0.0019294520787121912,0.0015709919552936782,0.2037772593163814,0.2037772593163814,-0.00013499443239809887,-0.00013499443239809887,0.10683382539195907,0.0,0.3947602008842472,0.3214203175614481,0.0897881537334935,0.0731070072961533
43.0,0.0016950429991569678,0.0013550712855034204,55.72672558371591,41.13587116053228,6.927850094296858,6.977155868980538,1.4628700075146663,1.4725594506894868,0.0019299506778227803,0.0015718355572834006,0.2023153945731715,0.2023153945731715,-0.00015478457007483094,-0.00015478457007483094,0.10607805351639016,0.0,0.39486221279075084,0.3215929160388104,0.0898113563276843,0.0731462647962378
43.408127965453986,0.0016950682098216014,0.0013552860152607595,55.756935469577044,41.158515673603176,6.927990280072238,6.977775717329324,1.4629186368700748,1.472564936888955,0.0019301531159417254,0.0015721738642700683,0.2017284627321746,0.2017284627321746,-0.00016274321316272353,-0.00016274321316272353,0.10577197332103722,0.0,0.3949036310324284,0.32166213264983223,0.08982077690109262,0.07316200810495387
44.0,0.0016951216264462915,0.0013555976987036202,55.80008598270846,41.19088140702712,6.928194654605471,6.978671254948546,1.46298661091679,1.4725679270543781,0.0019304450494444098,0.0015726583711277234,0.2008871290492483,0.2008871290492483,-0.00017416366674326178,-0.00017416366674326178,0.10533061814333625,0.0,0.39496335976549,0.3217612613229763,0.08983436219326349,0.07318455490811113
45.0,0.0016952519170339297,0.0013561243884142012,55.87123912477703,41.24431085427392,6.928542866297711,6.980175374342619,1.4630947317285476,1.4725598681900456,0.0019309325507548512,0.0015734606922223268,0.19949173815902163,0.19949173815902163,-0.00019313454915351685,-0.00019313454915351685,0.10459192911966465,0.0,0.39506310109483656,0.32192541385103,0.08985704834499027,0.07322189137817985
45.408127965453986,0.0016953178113479378,0.0013563391401095082,55.8996547321085,41.265671040857384,6.928686035631808,6.980786065965064,1.4631364767825104,1.47255193296471,0.0019311290256336724,0.0015737823192096823,0.19893152235091038,0.19893152235091038,-0.00020076050601809745,-0.00020076050601809745,0.10429305014249356,0.0,0.3951032992751842,0.3219912177834206,0.08986619141561585,0.07323685847360767
46.0,0.0016954247666302548,0.0013566501255278752,55.940229507064984,41.29619570868647,6.928894750342113,6.981668468014295,1.463194609260851,1.4725357291542704,0.0019314109888428736,0.001574242803985701,0.19812851123417333,0.19812851123417333,-0.0002117003269324472,-0.0002117003269324472,0.10386236099614132,0.0,0.3951609881156246,0.3220854316095585,0.08987931273448885,0.07325828739548516
47.0,0.001695631996290864,0.001357173717648863,56.00710137554501,41.346571388145506,6.929250315415797,6.983150765262611,1.4632864763695888,1.4724959570015794,0.0019318784594143414,0.0015750049779621883,0.19679674819901857,0.19679674819901857,-0.0002298643617066595,-0.0002298643617066595,0.1031422569802371,0.0,0.3952566312148941,0.32224137015573256,0.08990106674434477,0.07329375559649806
47.408127965453986,0.0016957248004044274,0.0013573865325078038,56.03379503867388,41.36670541810752,6.929396487989912,6.983752679542529,1.4633217200043032,1.4724753335857328,0.00193206573008042,0.0015753103753463754,0.19626210097989416,0.19626210097989416,-0.00023716299735082662,-0.00023716299735082662,0.10285115447547094,0.0,0.3952949462404791,0.3223038535592135,0.089909781491677,0.07330796743807927
48.0,0.0016958665393922434,0.00135769403850598,56.07189862569361,41.39547232890245,6.929609554984456,6.9846224802391434,1.4633705571837408,1.472440988031379,0.0019323334037972296,0.0015757474812935698,0.19549576290855414,0.19549576290855414,-0.0002476302644473021,-0.0002476302644473021,0.10243192756620888,0.0,0.395349711492949,0.32239328414597224,0.08992223784086571,0.07332830841281379
49.0,0.0016961220745322914,0.0013582100171777994,56.13466483268504,41.44293222359545,6.92997245219494,6.986083817474824,1.463447069477474,1.4723712506874285,0.0019327744839875913,0.0015764705741677723,0.19422487979715045,0.19422487979715045,-0.00026500187295685465,-0.00026500187295685465,0.101731653949959,0.0,0.3954399551981306,0.32254122681395947,0.08994276375927435,0.07336195795242599
49.408127965453986,0.0016962311282685439,0.0013584191249717105,56.15970782162413,41.46189542970071,6.930121605139166,6.986677292500178,1.4634761699312608,1.472338641874475,0.001932950265240884,0.0015767601712361676,0.19371469373080163,0.19371469373080163,-0.00027197934072209403,-0.00027197934072209403,0.10144880103428529,0.0,0.3954759195237685,0.32260047751946097,0.08995094384022491,0.07337543451729367
50.0,0.0016963931720120424,0.0013587206651538564,56.195443133501016,41.48898383507242,6.930338977488144,6.98753496878641,1.4635162225291984,1.4722871628779737,0.0019332006274042392,0.0015771745165372372,0.19298343715591212,0.19298343715591212,-0.0002819832418316339,-0.0002819832418316339,0.10104168718330618,0.0,0.3955271428834934,0.3226852513451965,0.0899625945863929,0.07339471631236993
51.0,0.0016966749973326284,0.0013592250570384546,56.25427628937937,41.533659223851366,6.930709092713887,6.988976117948569,1.4635782194767555,1.472189134826309,0.0019336109299496265,0.0015778595642204837,0.19177078378016765,0.19177078378016765,-0.00029857862767503215,-0.00029857862767503215,0.10036225108359145,0.0,0.39561108957334773,0.32282541007939747,0.08998168824952606,0.07342659539730641
51.408127965453986,0.0016967921358640422,0.0013594289206398187,56.27773857000251,41.55150425552637,6.930861167625211,6.9895614572187865,1.4636015110163803,1.472145213595524,0.00193377366893727,0.0015781337815890112,0.19128399122419354,0.19128399122419354,-0.0003052417755375796,-0.0003052417755375796,0.10008802628245146,0.0,0.3956443854899256,0.32288151414369637,0.08998926140120066,0.07343935625906264
52.0,0.001696963425488851,0.0013597223546841066,56.31120655263741,41.57698956866461,6.9310827492036635,6.990407438014591,1.4636332553168239,1.4720775664680734,0.001934004691089647,0.001578525974810653,0.19058628218159024,0.19058628218159024,-0.0003147924724485985,-0.0003147924724485985,0.09969354186443365,0.0,0.3956916519404829,0.32296175571935876,0.0900000121489193,0.07345760719447925
53.0,0.0016972548035466412,0.0013602117839912027,56.366275755574556,41.61900538415622,6.931459891212354,6.991829095287722,1.4636815191950971,1.4719528502438868,0.0019343813385897558,0.0015791740032567864,0.1894293052534467,0.1894293052534467,-0.00033062939581567563,-0.00033062939581567563,0.0990357305709684,0.0,0.3957687129073999,0.3230943404269017,0.09001753965531152,0.07348776356808762
53.408127965453986,0.0016973738469376637,0.001360409112156985,56.388225796888314,41.63578234973951,6.931614800291871,6.992406573204616,1.463699313130644,1.4718982604663353,0.0019345300426673075,0.0015794332592437982,0.18896487795250014,0.18896487795250014,-0.0003369856752628847,-0.0003369856752628847,0.09877042532948849,0.0,0.3957991373227944,0.32314738343669835,0.09002445968443447,0.0734998281934157
54.0,0.0016975460394458354,0.0013606926559373428,56.419525164849084,41.65973634797952,6.931840454387528,6.993241246984536,1.4637231925495655,1.4718153685775879,0.0019347404559395855,0.001579803906966555,0.18829923941392945,0.18829923941392945,-0.0003460941726317586,-0.0003460941726317586,0.09838896313966351,0.0,0.3958421872573067,0.32322321686687633,0.09003425138615503,0.07351707649674442
55.0,0.0016978344132416196,0.0013611643424088383,56.4709955920638,41.69921150933897,6.932224368627639,6.994644044630604,1.4637584513033146,1.4716654966033238,0.0019350817239152038,0.0015804159413740776,0.1871954813034612,0.1871954813034612,-0.00036119173184858143,-0.00036119173184858143,0.09775336238903162,0.0,0.395912009677929,0.3233484373003493,0.09005013248618193,0.07354555786722215
55.408127965453986,0.0016979507502308394,0.001361354083152011,56.49150021231108,41.71496810863076,6.932382000049448,6.995213911000328,1.463771037221185,1.471600853812147,0.0019352158276842446,0.0015806606546251989,0.186752429834069,0.186752429834069,-0.00036724910987891705,-0.00036724910987891705,0.0974971884923752,0.0,0.3959394469132923,0.3233985049093029,0.09005637308161507,0.07355694573803517
56.0,0.0016981176457825959,0.0013616262941928082,56.520727238171766,41.73745912249002,6.932611556892852,6.9960376320082265,1.4637874641509494,1.471503599727319,0.0019354049419361002,0.0015810103642764917,0.1861174408563942,0.1861174408563942,-0.00037592712886885853,-0.00037592712886885853,0.09712902846193693,0.0,0.3959781391310863,0.3234700544718541,0.09006517362126368,0.07357321967625774
57.0,0.0016983937495678115,0.0013620780176228588,56.56875982176899,41.77450684660649,6.933001937557006,6.99742214807814,1.4638103946333982,1.4713300362832276,0.0019357099827295651,0.0015815874316836356,0.1850645380413213,0.1850645380413213,-0.0003903055504581864,-0.0003903055504581864,0.0965160404010498,0.0,0.39604054957715784,0.3235881207602483,0.09007936886869211,0.07360007383741514
57.408127965453986,0.001698504001365886,0.0013622593405245077,56.587884066966126,41.7892884950539,6.933162160163459,6.997984631808601,1.4638180417550617,1.471255928494122,0.0019358292451151851,0.0015818180215707162,0.184641911141471,0.184641911141471,-0.0003960724252426162,-0.0003960724252426162,0.09626913724860216,0.0,0.3960649503092749,0.3236352987706016,0.09008491881187693,0.07361080446942152
