time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
309.0,0.0016124723624418775,0.0012970726472071787,55.70043907715493,40.273718193858244,7.009161165545082,7.195239864528033,1.4247161089765314,1.3825581572703682,0.002394543358474572,0.0019739023782364973,0.14228433466706417,0.14228433466706417,-0.0008577442171095877,-0.0008577442171095877,0.07221175950829077,0.0,0.3784850622009994,0.3119979271878676,0.0,0.0
310.0,0.001612213018132197,0.0012967610216420263,55.690878765991506,40.26022018711206,7.009306465497238,7.195680654042667,1.424556194121222,1.3823201706757355,0.0023942077460618882,0.0019734987930772885,0.14229620158280393,0.14229620158280393,-0.0008576149958247071,-0.0008576149958247071,0.0722065391697535,0.0,0.3784320148070399,0.31193413592113356,0.0,0.0
310.4365251495658,0.001612100053752741,0.0012966252135598877,55.68671446104721,40.25433706586935,7.0093696363161735,7.195872547022794,1.4244865430887015,1.3822166037469041,0.0023940615551141867,0.0019733228589147514,0.14230139540228878,0.14230139540228878,-0.0008575586541706727,-0.0008575586541706727,0.07220426600375945,0.0,0.3784089076497867,0.3119063275073852,0.0,0.0
311.0,0.0016119544579276945,0.001296450112016942,55.68134719456954,40.24675122753516,7.009450949010879,7.196119777760075,1.4243967761831164,1.3820832044458962,0.0023938731293952943,0.0019730959773135853,0.1423081115052853,0.1423081115052853,-0.000857485988229523,-0.000857485988229523,0.07220133678768119,0.0,0.3783791248021791,0.31187046626619036,0.0,0.0
312.0,0.0016116966803592732,0.0012961399210346392,55.67184435755615,40.233311470756895,7.00959462080327,7.19655724305216,1.4242378548053851,1.3818472538295548,0.0023935395066811693,0.0019726939364369603,0.14232006227966043,0.14232006227966043,-0.0008573571995726175,-0.0008573571995726175,0.07219615214407031,0.0,0.37832639190291445,0.3118069190910439,0.0,0.0
312.4365251495658,0.00161158439897576,0.0012960047408567767,55.667705137702114,40.22745387362076,7.009657083839769,7.196747689535986,1.4241686372202582,1.3817445726805433,0.0023933941831565907,0.001972518679804275,0.14232529136534938,0.14232529136534938,-0.0008573010500173864,-0.0008573010500173864,0.07219389442481512,0.0,0.37830342185184196,0.31177921776866513,0.0,0.0
313.0,0.0016114396839352952,0.0012958304512940694,55.66237024736555,40.21990106739673,7.009737485554973,7.196993057235899,1.4240794295992334,1.3816123140920216,0.002393206876098848,0.0019722926757875514,0.14233205180348651,0.14233205180348651,-0.0008572286348897301,-0.0008572286348897301,0.07219098502886521,0.0,0.378273815821469,0.3117434952397644,0.0,0.0
314.0,0.0016111834671482224,0.0012955217053207653,55.65292485481596,40.206520164489056,7.0098795479213445,7.197427227600306,1.423921500153504,1.3813783805106838,0.002392875235806273,0.001971892200595307,0.14234407801239815,0.14234407801239815,-0.0008571002990727081,-0.0008571002990727081,0.07218583523713377,0.0,0.37822139626668444,0.31168019553900506,0.0,0.0
314.4365251495658,0.0016110718661351748,0.0012953871574881038,55.64881070470228,40.20068834972282,7.009941311314452,7.1976162403240105,1.423852715307315,1.3812765768903927,0.0023927307764981948,0.00197171763067186,0.14234933874328007,0.14234933874328007,-0.0008570443502182458,-0.0008570443502182458,0.07218359260468994,0.0,0.37819856281494924,0.3116526027589034,0.0,0.0
315.0,0.0016109280284692747,0.0012952136855400116,55.64350816857807,40.19316890421949,7.010020812521577,7.19785976138039,1.423764066026462,1.3811454483801728,0.0023925445839359447,0.0019714925159434182,0.14235613889245374,0.14235613889245374,-0.0008569721968130187,-0.0008569721968130187,0.07218070257136427,0.0,0.37816913294338095,0.31161702079222275,0.0,0.0
316.0,0.0016106733663546731,0.0012949063943060975,55.63412017579973,40.179847425300736,7.010161283950017,7.198290665783597,1.423607126754983,1.3809135130076375,0.002392214918600064,0.001971093626807953,0.14236823246637614,0.14236823246637614,-0.0008568443326666952,-0.0008568443326666952,0.0721755868388164,0.0,0.3781170255531704,0.311553971785942,0.0,0.0
316.4365251495658,0.0016105624430229394,0.0012947724829595526,55.630031073636886,40.17404163659034,7.010222355732104,7.198478257340833,1.4235387738481262,1.3808125787167438,0.0023920713202215324,0.0019709197523286176,0.1423735213741073,0.1423735213741073,-0.0008567885925250402,-0.0008567885925250402,0.07217335895469253,0.0,0.3780943281812317,0.31152648892876444,0.0,0.0
317.0,0.001610419479240602,0.0012945998338765058,55.62476086158232,40.16655586175316,7.0103009667653735,7.19871994796426,1.4234506818467028,1.3806825697180578,0.0023918862378869386,0.0019706955380228916,0.1423803568054052,0.1423803568054052,-0.0008567167110010983,-0.0008567167110010983,0.07217048785367823,0.0,0.3780650737938876,0.31149104928422905,0.0,0.0
318.0,0.0016101663655491288,0.0012942940064401222,55.6154302095743,40.15329434423315,7.010439865501867,7.199147615049536,1.423294730788809,1.3804526138493372,0.0023915585398656125,0.0019702982543180134,0.14239251001608744,0.14239251001608744,-0.0008565893360560978,-0.0008565893360560978,0.07216540543458032,0.0,0.37801327736032303,0.31142825403467966,0.0,0.0
318.4365251495658,0.0016100561171495443,0.001294160735430769,55.61136612743316,40.14751481115191,7.010500253600173,7.1993337978936625,1.4232268089345215,1.3803525407420438,0.002391415799053883,0.0019701250835864603,0.14239782377926702,0.14239782377926702,-0.0008565338120838977,-0.0008565338120838977,0.072163191980277,0.0,0.3779907155366606,0.31140088241291664,0.0,0.0
319.0,0.0016099140236834426,0.0012939889140923116,55.60612820147454,40.140062998856614,7.010577984658605,7.199573674114348,1.4231392730405439,1.3802236407577522,0.00239123182258269,0.001969901780285485,0.14240469025165126,0.14240469025165126,-0.0008564622118938886,-0.0008564622118938886,0.07216033940662246,0.0,0.37796163594372,0.3113655867631385,0.0,0.0
320.0,0.001609662452033442,0.0012936845588621738,55.596854817596025,40.12686194848137,7.010715328710564,7.199998132206818,1.4229843080416111,1.379995645812874,0.0023909060840665228,0.0019695061204162007,0.1424168956993251,0.1424168956993251,-0.0008563353424566318,-0.0008563353424566318,0.07215528959904045,0.0,0.37791014923243677,0.31130304817944293,0.0,0.0
320.4365251495658,0.0016095528757603173,0.0012935519317611027,55.592815721695196,40.1211088869412,7.010775040948735,7.2001829186531,1.422916816269834,1.3798964257985198,0.002390764197387398,0.0019693336613178444,0.1424222311379881,0.1424222311379881,-0.0008562800415875682,-0.0008562800415875682,0.07215309027470451,0.0,0.3778877224142362,0.3112757890394748,0.0,0.0
321.0,0.0016094116489712652,0.0012933809426884824,55.587610036394864,40.113691311572154,7.010851902098119,7.2004209963236905,1.4228298352050186,1.3797686244031437,0.0023905813223244303,0.0019691112790678478,0.14242912459125487,0.14242912459125487,-0.0008562087315191441,-0.0008562087315191441,0.0721502558471109,0.0,0.37785881691150747,0.3112406389723756,0.0,0.0
322.0,0.0016091616128565689,0.0012930780674460214,55.578393835005635,40.10055120343846,7.010987709237874,7.200842273435277,1.422675853925115,1.3795425719306385,0.0023902575353464267,0.0019687172604996167,0.1424413751923284,0.1424413751923284,-0.0008560823827432175,-0.0008560823827432175,0.07214523798996036,0.0,0.3778076386632307,0.31117835981515024,0.0,0.0
322.4365251495658,0.0016090527058510496,0.0012929460875539256,55.574379685986756,40.094824816128124,7.011046753337485,7.201025675663023,1.4226087911862257,1.3794441969751736,0.0023901164992983365,0.0019685455205141617,0.1424467292626481,0.1424467292626481,-0.0008560273114184688,-0.0008560273114184688,0.07214305251312869,0.0,0.37778534629702853,0.31115121433923,0.0,0.0
323.0,0.0016089123420322954,0.0012927759349223523,55.5692061887948,40.08744173513979,7.011122754512343,7.20126197046135,1.4225223635707618,1.3793174838167601,0.002389934721102837,0.0019683240688417036,0.1424536458106534,0.1424536458106534,-0.0008559562996330023,-0.0008559562996330023,0.07214023587235686,0.0,0.377756614166793,0.3111162113605919,0.0,0.0
324.0,0.0016086638348296657,0.0012924745468432142,55.56004707186897,40.07436301468033,7.011257042280615,7.2016800942956065,1.4223693634930097,1.3790933554968579,0.002389612877547607,0.001967931708128638,0.14246593478586894,0.14246593478586894,-0.0008558304855862089,-0.0008558304855862089,0.07213524934265095,0.0,0.37770574309879196,0.31105419424640424,0.0,0.0
324.4365251495658,0.0016085555941829394,0.0012923432171996236,55.55605782506064,40.068663491490994,7.0113154258626755,7.2018621243502565,1.4223027286614243,1.3789958176241934,0.0023894726885656456,0.001967760694342388,0.14247130457505763,0.14247130457505763,-0.00085577564978307,-0.00085577564978307,0.07213307744707878,0.0,0.3776835846211141,0.3110271635546037,0.0,0.0
325.0,0.0016084160895642298,0.0012921739048501525,55.55091645665176,40.06131514595326,7.011390576868201,7.202096651782021,1.4222168530185895,1.3788701824260186,0.0023892920026162556,0.0019675401822700778,0.14247824049920077,0.14247824049920077,-0.0008557049438520232,-0.0008557049438520232,0.07213027825446261,0.0,0.3776550251329129,0.3109923090905535,0.0,0.0
326.0,0.0016081691045405134,0.0012918740105250237,55.54181431436608,40.04829822989346,7.011523362577529,7.202511649738845,1.4220648314572402,1.3786479600735608,0.002388972094228812,0.00196714949508265,0.1424905613622394,0.1424905613622394,-0.0008555796775793795,-0.0008555796775793795,0.07212532246474558,0.0,0.3776044599403922,0.31093055649630147,0.0,0.0
326.4365251495658,0.0016080615272968642,0.0012917433339173223,55.53784992003672,40.04262574833194,7.011581093163977,7.202692319534016,1.4219986233348965,1.3785512513668,0.0023888327486884693,0.001966979214200408,0.14249594408364227,0.14249594408364227,-0.0008555250828381566,-0.0008555250828381566,0.07212316389931409,0.0,0.3775824347783432,0.3109036416483916,0.0,0.0
327.0,0.0016079228780483846,0.0012915748653683974,55.53274061463338,40.03531236345968,7.011655403677955,7.202925094935407,1.4219132980955098,1.3784266839289185,0.0023886531502881267,0.001966759650262169,0.14250289582659065,0.14250289582659065,-0.0008554546897772616,-0.0008554546897772616,0.0721203818353748,0.0,0.3775540471897516,0.3108689370478141,0.0,0.0
328.0,0.0016076774083673474,0.0012912764708232077,55.52369532593104,40.02235764074674,7.011786704416092,7.2033369941156575,1.4217622522037476,1.3782063494960117,0.002388335168682358,0.001966370651414001,0.14251524237310484,0.14251524237310484,-0.0008553299833602103,-0.0008553299833602103,0.07211545623132708,0.0,0.37750378654719025,0.3108074513149607,0.0,0.0
328.4365251495658,0.0016075704915270994,0.001291146449795369,55.519755729531326,40.01671236633688,7.011843789431265,7.20351631543514,1.4216964695234688,1.3781104620985654,0.002388196662903151,0.0019662011097706447,0.14252063536147833,0.14252063536147833,-0.0008552756348094926,-0.0008552756348094926,0.07211331075902337,0.0,0.3774818941190274,0.31078065331224164,0.0,0.0
329.0,0.0016074326937632112,0.001290978828253972,55.5146784152133,40.00943415200422,7.011917269005976,7.203747353975399,1.4216116930301976,1.3779869522992179,0.0023880181472837013,0.0019659825020266267,0.14252759952113225,0.14252759952113225,-0.0008552055611108742,-0.0008552055611108742,0.07211054552217609,0.0,0.377453677676384,0.3107460998491358,0.0,0.0
330.0,0.0016071887324920653,0.0012906819389695318,55.505689848344595,39.99654198470943,7.012047101639243,7.2041561811854,1.4214616198076717,1.377768487877631,0.0023877020839504284,0.001965595205500645,0.14253996581818867,0.14253996581818867,-0.0008550814257229233,-0.0008550814257229233,0.07210564958038168,0.0,0.3774037202388083,0.3106848831878431,0.0,0.0
330.4365251495658,0.0016070824730143986,0.0012905525758305642,55.50177499073991,39.990924071381784,7.012103548411342,7.204334165685112,1.4213962612364142,1.3776734139942288,0.002387564414199409,0.0019654264090724766,0.14254536652515448,0.14254536652515448,-0.0008550273281033448,-0.0008550273281033448,0.07210351697734903,0.0,0.37738195995449636,0.31065820297493796,0.0,0.0
331.0,0.0016069455227972153,0.0012903858042030703,55.4967295897412,39.98368122262156,7.012176206475437,7.204563482369039,1.4213120317479286,1.3775509517911095,0.002387386976526004,0.00196520876512353,0.14255233984883425,0.14255233984883425,-0.000854957579765713,-0.000854957579765713,0.0721007682826971,0.0,0.377353913893598,0.31062380185070565,0.0,0.0
332.0,0.001606703062912887,0.001290090425134044,55.487797602781754,39.970851946816495,7.012304587652037,7.20496926412499,1.4211629280480325,1.3773343396144369,0.002387072822840723,0.0019648231840974015,0.1425647202247539,0.1425647202247539,-0.0008548340257247544,-0.0008548340257247544,0.07209590150856067,0.0,0.3773042582978062,0.3105628563438551,0.0,0.0
332.4365251495658,0.0016065974577185256,0.001289961721966218,55.48390742047504,39.96526153728686,7.012360403414568,7.2051459233348805,1.4210979921900222,1.3772400715120328,0.0023869359853357607,0.0019646551385131064,0.14257012621442347,0.14257012621442347,-0.0008547801834113213,-0.0008547801834113213,0.07209378156321143,0.0,0.377282629559536,0.31053629481044226,0.0,0.0
333.0,0.0016064613510613725,0.001289795802868904,55.47889384946861,39.9580542347755,7.012432249274919,7.205373533005282,1.421014307885009,1.3771186469434327,0.002386759620711148,0.0019644384655148756,0.14257710559327463,0.14257710559327463,-0.000854710765968369,-0.000854710765968369,0.07209104914142171,0.0,0.3772547531063157,0.310502047156115,0.0,0.0
334.0,0.0016062203854564972,0.001289501938462262,55.47001829081649,39.94528816138296,7.012559195428222,7.205776295537566,1.4208661704219026,1.3769038693890292,0.002386447367941441,0.0019640546123856975,0.14258949462784784,0.14258949462784784,-0.0008545878027858599,-0.0008545878027858599,0.07208621106722682,0.0,0.37720539797204905,0.3104413747632102,0.0,0.0
334.4365251495658,0.0016061154314302717,0.001289373897129037,55.46615271616199,39.93972538751988,7.012614387321416,7.205951640863485,1.4208016558216634,1.3768103993976153,0.002386311358854424,0.0019638873229370635,0.14259490357261007,0.14259490357261007,-0.0008545342198089578,-0.0008545342198089578,0.0720841035794156,0.0,0.37718390017474357,0.3104149327457175,0.0,0.0
335.0,0.0016059801643009714,0.0012892088328982948,55.46117088653272,39.93255379804848,7.012685430164975,7.206177558203574,1.4207185148027008,1.376690002583437,0.0023861360623230014,0.0019636716276136973,0.1426018860362178,0.1426018860362178,-0.0008544651383560355,-0.0008544651383560355,0.07208138717567047,0.0,0.37715619254591143,0.3103808396241243,0.0,0.0
336.0,0.0016057406857896167,0.0012889164871111637,55.45235159538505,39.91985121366879,7.012810957516788,7.206577327460976,1.4205713401580955,1.3764770421741435,0.0023858257016355806,0.001963289514022165,0.1426142785512872,0.1426142785512872,-0.0008543427747832326,-0.0008543427747832326,0.07207657735876954,0.0,0.37710713647696725,0.3103204421851107,0.0,0.0
336.4365251495658,0.001605636379782946,0.0012887891092649513,55.44851055679328,39.91431619685052,7.012865532589027,7.2067513701865,1.4205072453033725,1.376384362687469,0.002385690517095463,0.001963122985674491,0.14261968822775234,0.14261968822775234,-0.0008542894548483651,-0.0008542894548483651,0.07207448213902322,0.0,0.37708576900876334,0.3102941204683606,0.0,0.0
337.0,0.0016055019481069467,0.0012886249019671227,55.44356037489992,39.907180473782155,7.012935781484576,7.206975609722236,1.4204246456006684,1.376264983830129,0.002385516283647162,0.0019629082743319592,0.1426266709389532,0.1426266709389532,-0.0008542207140676282,-0.0008542207140676282,0.07207178151204086,0.0,0.37705822941242056,0.31026018287623225,0.0,0.0
338.0,0.0016052639494301413,0.0012883340782841564,55.43479718171017,39.89454164149557,7.0130599060481975,7.207372411376067,1.420278430230371,1.376053823235795,0.0023852078061147343,0.0019625279111857297,0.14263906198934337,0.14263906198934337,-0.0008540989581391746,-0.0008540989581391746,0.07206699953316169,0.0,0.37700947099773774,0.3102000621151902,0.0,0.0
338.4365251495658,0.001605160288263391,0.0012882073653737393,55.43098060384458,39.889034492956704,7.0131138712573415,7.207545162664286,1.4202147535549512,1.3759619267120005,0.0023850734422104503,0.001962362148587915,0.14264447027443666,0.14264447027443666,-0.000854045904645577,-0.000854045904645577,0.07206491640195822,0.0,0.3769882332404466,0.3101738614339946,0.0,0.0
